"";"plot_ID";"e_ID";"e_form";"X";"Y";"CCS_r_m";"stand"
"2366";50080;1;2;8,91999999999992;15,4498932035144;17,84;"A"
"2367";50080;1;2;9,71636038466801;14,9618829321464;17,84;"A"
"2368";50080;1;2;10,4860889008976;14,4328631796491;17,84;"A"
"2369";50080;1;2;11,227075776329;13,8642839523924;17,84;"A"
"2370";50080;1;2;11,937290017442;13,2577036865168;17,84;"A"
"2371";50080;1;2;12,6147849763679;12,6147849763681;17,84;"A"
"2372";50080;1;2;13,2577036865166;11,9372900174421;17,84;"A"
"2373";50080;1;2;13,8642839523923;11,2270757763292;17,84;"A"
"2374";50080;1;2;14,432863179649;10,4860889008978;17,84;"A"
"2375";50080;1;2;14,9618829321463;9,71636038466817;17,84;"A"
"2376";50080;1;2;15,4498932035143;8,92000000000009;17,84;"A"
"2377";50080;1;2;15,8955563915204;8,0991905153536;17,84;"A"
"2378";50080;1;2;16,297650964344;7,25618171247238;17,84;"A"
"2379";50080;1;2;16,65507480871;6,39328421988825;17,84;"A"
"2380";50080;1;2;16,9668482507055;5,51286317964917;17,84;"A"
"2381";50080;1;2;17,232116740997;4,61733176462908;17,84;"A"
"2382";50080;1;2;17,4501531970911;3,70914456418893;17,84;"A"
"2383";50080;1;2;17,6203599962172;2,79079085631783;17,84;"A"
"2384";50080;1;2;17,7118796641371;2,09562996232012;17,84;"A"
"2385";50080;1;2;-10,3039954698698;-14,558012527481;17,84;"A"
"2386";50080;1;2;-10,4860889008977;-14,4328631796491;17,84;"A"
"2387";50080;1;2;-5,51286317964903;-16,9668482507055;17,84;"A"
"2388";50080;1;2;-6,39328421988812;-16,6550748087101;17,84;"A"
"2389";50080;1;2;-7,25618171247224;-16,297650964344;17,84;"A"
"2390";50080;1;2;-8,09919051535348;-15,8955563915205;17,84;"A"
"2391";50080;1;2;-8,91999999999997;-15,4498932035144;17,84;"A"
"2392";50080;1;2;-9,71636038466805;-14,9618829321464;17,84;"A"
"2393";50080;1;2;-10,3039954698698;-14,558012527481;17,84;"A"
"2394";50080;1;2;-4,23993059433131;-10,9533145485985;17,84;"A"
"2395";50080;1;2;-5,08386925014428;-17,0939220418817;17,84;"A"
"2396";50080;1;2;-5,51286317964903;-16,9668482507055;17,84;"A"
"2397";50102;1;2;-17,8155509000216;-0,933673459374173;17,84;"C"
"2398";50102;1;2;-17,84;-5,76425582612949e-14;17,84;"C"
"2399";50102;1;2;-17,8155509000216;0,933673459374058;17,84;"C"
"2400";50102;1;2;-17,74227061337;1,86478778469488;17,84;"C"
"2401";50102;1;2;-17,6203599962173;2,79079085631766;17,84;"C"
"2402";50102;1;2;-17,4501531970911;3,70914456418877;17,84;"C"
"2403";50102;1;2;-17,232116740997;4,61733176462891;17,84;"C"
"2404";50102;1;2;-16,9668482507056;5,512863179649;17,84;"C"
"2405";50102;1;2;-16,6550748087101;6,3932842198881;17,84;"C"
"2406";50102;1;2;-16,297650964344;7,25618171247222;17,84;"C"
"2407";50102;1;2;-15,8955563915205;8,09919051535346;17,84;"C"
"2408";50102;1;2;-15,4498932035144;8,91999999999994;17,84;"C"
"2409";50102;1;2;-14,9618829321464;9,71636038466803;17,84;"C"
"2410";50102;1;2;-14,4328631796491;10,4860889008977;17,84;"C"
"2411";50102;1;2;-13,8642839523924;11,227075776329;17,84;"C"
"2412";50102;1;2;-13,2577036865168;11,937290017442;17,84;"C"
"2413";50102;1;2;-12,6147849763681;12,614784976368;17,84;"C"
"2414";50102;1;2;-11,9372900174421;13,2577036865167;17,84;"C"
"2415";50102;1;2;-11,2270757763292;13,8642839523923;17,84;"C"
"2416";50102;1;2;-10,4860889008978;14,432863179649;17,84;"C"
"2417";50102;1;2;-9,71636038466815;14,9618829321463;17,84;"C"
"2418";50102;1;2;-8,92000000000006;15,4498932035143;17,84;"C"
"2419";50102;1;2;-8,09919051535359;15,8955563915204;17,84;"C"
"2420";50102;1;2;-7,70818503480735;16,0820564388919;17,84;"C"
"2421";50102;1;2;-8,33308207984236;-14,7831202068647;17,84;"C"
"2422";50102;1;2;-17,8036790354273;-1,08451980150996;17,84;"C"
"2423";50102;1;2;-17,8155509000216;-0,933673459374173;17,84;"C"
"2424";50102;1;2;17,74227061337;-1,86478778469494;17,84;"C"
"2425";50102;1;2;17,6203599962173;-2,79079085631772;17,84;"C"
"2426";50102;1;2;17,4501531970911;-3,70914456418882;17,84;"C"
"2427";50102;1;2;17,232116740997;-4,61733176462897;17,84;"C"
"2428";50102;1;2;16,9668482507055;-5,51286317964906;17,84;"C"
"2429";50102;1;2;16,6550748087101;-6,39328421988815;17,84;"C"
"2430";50102;1;2;16,297650964344;-7,25618171247227;17,84;"C"
"2431";50102;1;2;15,8955563915205;-8,09919051535351;17,84;"C"
"2432";50102;1;2;15,4498932035144;-8,91999999999999;17,84;"C"
"2433";50102;1;2;15,2799505122795;-9,19732126740687;17,84;"C"
"2434";50102;1;2;-7,858058710603;8,67943305519115;17,84;"C"
"2435";50102;1;2;-7,70818503480735;16,0820564388919;17,84;"C"
"2436";50102;1;2;-8,09919051535359;15,8955563915204;17,84;"C"
"2437";50102;1;2;-7,25618171247235;16,297650964344;17,84;"C"
"2438";50102;1;2;-6,39328421988822;16,6550748087101;17,84;"C"
"2439";50102;1;2;-5,51286317964914;16,9668482507055;17,84;"C"
"2440";50102;1;2;-4,61733176462905;17,232116740997;17,84;"C"
"2441";50102;1;2;-3,70914456418891;17,4501531970911;17,84;"C"
"2442";50102;1;2;-2,7907908563178;17,6203599962172;17,84;"C"
"2443";50102;1;2;-1,86478778469501;17,74227061337;17,84;"C"
"2444";50102;1;2;-0,933673459374206;17,8155509000216;17,84;"C"
"2445";50102;1;2;-8,25025616400798e-14;17,84;17,84;"C"
"2446";50102;1;2;0,933673459374025;17,8155509000216;17,84;"C"
"2447";50102;1;2;1,86478778469485;17,74227061337;17,84;"C"
"2448";50102;1;2;2,79079085631764;17,6203599962173;17,84;"C"
"2449";50102;1;2;3,70914456418874;17,4501531970911;17,84;"C"
"2450";50102;1;2;4,61733176462889;17,232116740997;17,84;"C"
"2451";50102;1;2;5,51286317964897;16,9668482507056;17,84;"C"
"2452";50102;1;2;6,39328421988807;16,6550748087101;17,84;"C"
"2453";50102;1;2;7,2561817124722;16,297650964344;17,84;"C"
"2454";50102;1;2;8,09919051535343;15,8955563915205;17,84;"C"
"2455";50102;1;2;8,91999999999992;15,4498932035144;17,84;"C"
"2456";50102;1;2;9,71636038466801;14,9618829321464;17,84;"C"
"2457";50102;1;2;10,4860889008976;14,4328631796491;17,84;"C"
"2458";50102;1;2;11,227075776329;13,8642839523924;17,84;"C"
"2459";50102;1;2;11,937290017442;13,2577036865168;17,84;"C"
"2460";50102;1;2;12,6147849763679;12,6147849763681;17,84;"C"
"2461";50102;1;2;13,2577036865166;11,9372900174421;17,84;"C"
"2462";50102;1;2;13,8642839523923;11,2270757763292;17,84;"C"
"2463";50102;1;2;14,432863179649;10,4860889008978;17,84;"C"
"2464";50102;1;2;14,9618829321463;9,71636038466817;17,84;"C"
"2465";50102;1;2;15,4498932035143;8,92000000000009;17,84;"C"
"2466";50102;1;2;15,8955563915204;8,0991905153536;17,84;"C"
"2467";50102;1;2;16,297650964344;7,25618171247238;17,84;"C"
"2468";50102;1;2;16,65507480871;6,39328421988825;17,84;"C"
"2469";50102;1;2;16,9668482507055;5,51286317964917;17,84;"C"
"2470";50102;1;2;17,232116740997;4,61733176462908;17,84;"C"
"2471";50102;1;2;17,4501531970911;3,70914456418893;17,84;"C"
"2472";50102;1;2;17,6203599962172;2,79079085631783;17,84;"C"
"2473";50102;1;2;17,74227061337;1,86478778469505;17,84;"C"
"2474";50102;1;2;17,8155509000216;0,933673459374223;17,84;"C"
"2475";50102;1;2;17,84;0;17,84;"C"
"2476";50102;1;2;17,8155509000216;-0,933673459374117;17,84;"C"
"2477";50102;1;2;17,74227061337;-1,86478778469494;17,84;"C"
"2478";50110;1;1;17,8155509000216;-0,933673459374117;17,84;"B"
"2479";50110;1;1;17,74227061337;-1,86478778469494;17,84;"B"
"2480";50110;1;1;17,6203599962173;-2,79079085631772;17,84;"B"
"2481";50110;1;1;17,4501531970911;-3,70914456418882;17,84;"B"
"2482";50110;1;1;17,232116740997;-4,61733176462897;17,84;"B"
"2483";50110;1;1;16,9668482507055;-5,51286317964906;17,84;"B"
"2484";50110;1;1;16,6550748087101;-6,39328421988815;17,84;"B"
"2485";50110;1;1;16,3599315374138;-7,10582310829476;17,84;"B"
"2486";50110;1;1;10,457843222935;14,4522758962756;17,84;"B"
"2487";50110;1;1;10,4860889008976;14,4328631796491;17,84;"B"
"2488";50110;1;1;11,227075776329;13,8642839523924;17,84;"B"
"2489";50110;1;1;11,937290017442;13,2577036865168;17,84;"B"
"2490";50110;1;1;12,6147849763679;12,6147849763681;17,84;"B"
"2491";50110;1;1;13,2577036865166;11,9372900174421;17,84;"B"
"2492";50110;1;1;13,8642839523923;11,2270757763292;17,84;"B"
"2493";50110;1;1;14,432863179649;10,4860889008978;17,84;"B"
"2494";50110;1;1;14,9618829321463;9,71636038466817;17,84;"B"
"2495";50110;1;1;15,4498932035143;8,92000000000009;17,84;"B"
"2496";50110;1;1;15,8955563915204;8,0991905153536;17,84;"B"
"2497";50110;1;1;16,297650964344;7,25618171247238;17,84;"B"
"2498";50110;1;1;16,65507480871;6,39328421988825;17,84;"B"
"2499";50110;1;1;16,9668482507055;5,51286317964917;17,84;"B"
"2500";50110;1;1;17,232116740997;4,61733176462908;17,84;"B"
"2501";50110;1;1;17,4501531970911;3,70914456418893;17,84;"B"
"2502";50110;1;1;17,6203599962172;2,79079085631783;17,84;"B"
"2503";50110;1;1;17,74227061337;1,86478778469505;17,84;"B"
"2504";50110;1;1;17,8155509000216;0,933673459374223;17,84;"B"
"2505";50110;1;1;17,84;0;17,84;"B"
"2506";50110;1;1;17,8155509000216;-0,933673459374117;17,84;"B"
"2507";50110;2;1;25,1370302779831;54,480544314496;17,84;"C"
"2508";50110;2;1;59,538196544276;-7,42988238501508;17,84;"C"
"2509";50110;2;1;-44,2907804301236;40,4762494419948;17,84;"C"
"2510";50110;2;1;25,1370302779831;54,480544314496;17,84;"C"
"2511";50117;1;1;-52,2084919612877;29,5681140272449;17,84;"C"
"2512";50117;1;1;12,0425428943799;58,7790537575846;17,84;"C"
"2513";50117;1;1;-44,2163961663928;-40,5574938828401;17,84;"C"
"2514";50117;1;1;-52,2084919612877;29,5681140272449;17,84;"C"
"2515";50117;2;1;25,4153754377792;54,3512528959244;17,84;"B"
"2516";50117;2;1;58,01603829981;15,3016110261298;17,84;"B"
"2517";50117;2;1;-25,4538433986911;54,3332481656942;17,84;"B"
"2518";50117;2;1;25,4153754377792;54,3512528959244;17,84;"B"
