"";"plot_ID";"e_ID";"e_form";"X";"Y";"CCS_r_m";"stand"
"414";50013;0;0;2525016,29471605;5679081,91707578;17,84;"A"
"415";50013;0;0;2525016,90129631;5679082,62729002;17,84;"A"
"416";50013;0;0;2525017,54421502;5679083,30478498;17,84;"A"
"417";50013;0;0;2525018,22170998;5679083,94770369;17,84;"A"
"418";50013;0;0;2525017,80880313;5679083,55586972;17,84;"A"
"419";50013;0;0;2525035,35463631;5679087,75081513;17,84;"A"
"420";50013;0;0;2525034,77633176;5679087,92211674;17,84;"A"
"421";50013;0;0;2525035,67186318;5679087,65684825;17,84;"A"
"422";50013;0;0;2525036,55228422;5679087,34507481;17,84;"A"
"423";50013;0;0;2525037,41518171;5679086,98765096;17,84;"A"
"424";50013;0;0;2525038,25819052;5679086,58555639;17,84;"A"
"425";50013;0;0;2525039,079;5679086,1398932;17,84;"A"
"426";50013;0;0;2525039,87536038;5679085,65188293;17,84;"A"
"427";50013;0;0;2525040,6450889;5679085,12286318;17,84;"A"
"428";50013;0;0;2525041,38607578;5679084,55428395;17,84;"A"
"429";50013;0;0;2525042,09629002;5679083,94770369;17,84;"A"
"430";50013;0;0;2525042,77378498;5679083,30478498;17,84;"A"
"431";50013;0;0;2525043,41670369;5679082,62729002;17,84;"A"
"432";50013;0;0;2525044,02328395;5679081,91707578;17,84;"A"
"433";50013;0;0;2525044,59186318;5679081,1760889;17,84;"A"
"434";50013;0;0;2525045,12088293;5679080,40636039;17,84;"A"
"435";50013;0;0;2525045,6088932;5679079,61;17,84;"A"
"436";50013;0;0;2525046,05455639;5679078,78919052;17,84;"A"
"437";50013;0;0;2525046,45665096;5679077,94618171;17,84;"A"
"438";50013;0;0;2525046,81407481;5679077,08328422;17,84;"A"
"439";50013;0;0;2525047,12584825;5679076,20286318;17,84;"A"
"440";50013;0;0;2525047,39111674;5679075,30733177;17,84;"A"
"441";50013;0;0;2525047,6091532;5679074,39914456;17,84;"A"
"442";50013;0;0;2525047,77936;5679073,48079086;17,84;"A"
"443";50013;0;0;2525047,90127061;5679072,55478778;17,84;"A"
"444";50013;0;0;2525047,9745509;5679071,62367346;17,84;"A"
"445";50013;0;0;2525047,999;5679070,69;17,84;"A"
"446";50013;0;0;2525047,9745509;5679069,75632654;17,84;"A"
"447";50014;0;0;2524959,217;5727073,111;17,84;"A"
"448";50014;0;0;2524959,1925509;5727072,17732654;17,84;"A"
"449";50014;0;0;2524959,11927061;5727071,24621222;17,84;"A"
"450";50014;0;0;2524958,99736;5727070,32020914;17,84;"A"
"451";50014;0;0;2524958,8271532;5727069,40185544;17,84;"A"
"452";50014;0;0;2524958,60911674;5727068,49366823;17,84;"A"
"453";50014;0;0;2524958,34384825;5727067,59813682;17,84;"A"
"454";50014;0;0;2524958,03207481;5727066,71771578;17,84;"A"
"455";50014;0;0;2524957,67465096;5727065,85481829;17,84;"A"
"456";50014;0;0;2524957,27255639;5727065,01180948;17,84;"A"
"457";50014;0;0;2524956,8268932;5727064,191;17,84;"A"
"458";50014;0;0;2524956,33888293;5727063,39463961;17,84;"A"
"459";50014;0;0;2524955,80986318;5727062,6249111;17,84;"A"
"460";50014;0;0;2524955,24128395;5727061,88392422;17,84;"A"
"461";50014;0;0;2524954,63470369;5727061,17370998;17,84;"A"
"462";50014;0;0;2524953,99178498;5727060,49621502;17,84;"A"
"463";50014;0;0;2524953,31429002;5727059,85329631;17,84;"A"
"464";50014;0;0;2524952,60407578;5727059,24671605;17,84;"A"
"465";50014;0;0;2524951,8630889;5727058,67813682;17,84;"A"
"466";50014;0;0;2524951,09336038;5727058,14911707;17,84;"A"
"467";50014;0;0;2524950,297;5727057,6611068;17,84;"A"
"468";50014;0;0;2524949,47619052;5727057,21544361;17,84;"A"
"469";50014;0;0;2524948,63318171;5727056,81334904;17,84;"A"
"470";50014;0;0;2524947,77028422;5727056,45592519;17,84;"A"
"471";50014;0;0;2524946,88986318;5727056,14415175;17,84;"A"
"472";50014;0;0;2524945,99433176;5727055,87888326;17,84;"A"
"473";50014;0;0;2524945,08614456;5727055,6608468;17,84;"A"
"474";50014;0;0;2524944,16779086;5727055,49064;17,84;"A"
"475";50014;0;0;2524943,24178778;5727055,36872939;17,84;"A"
"476";50014;0;0;2524942,31067346;5727055,2954491;17,84;"A"
"477";50014;0;0;2524941,377;5727055,271;17,84;"A"
"478";50014;0;0;2524940,44332654;5727055,2954491;17,84;"A"
"479";50014;0;0;2524939,51221221;5727055,36872939;17,84;"A"
"480";50014;0;0;2524938,58620914;5727055,49064;17,84;"A"
"481";50014;0;0;2524937,66785544;5727055,6608468;17,84;"A"
"482";50014;0;0;2524936,75966824;5727055,87888326;17,84;"A"
"483";50014;0;0;2524935,86413682;5727056,14415175;17,84;"A"
"484";50014;0;0;2524934,98371578;5727056,45592519;17,84;"A"
"485";50014;0;0;2524934,12081829;5727056,81334904;17,84;"A"
"486";50014;0;0;2524933,27780948;5727057,21544361;17,84;"A"
"487";50014;0;0;2524932,457;5727057,6611068;17,84;"A"
"488";50014;0;0;2524931,66063962;5727058,14911707;17,84;"A"
"489";50014;0;0;2524930,8909111;5727058,67813682;17,84;"A"
"490";50014;0;0;2524930,14992422;5727059,24671605;17,84;"A"
"491";50014;0;0;2524929,43970998;5727059,85329631;17,84;"A"
"492";50014;0;0;2524928,76221502;5727060,49621502;17,84;"A"
"493";50014;0;0;2524928,11929631;5727061,17370998;17,84;"A"
"494";50014;0;0;2524927,51271605;5727061,88392422;17,84;"A"
"495";50014;0;0;2524926,94413682;5727062,6249111;17,84;"A"
"496";50014;0;0;2524926,41511707;5727063,39463961;17,84;"A"
"497";50014;0;0;2524925,9271068;5727064,191;17,84;"A"
"498";50014;0;0;2524925,48144361;5727065,01180948;17,84;"A"
"499";50014;0;0;2524925,07934904;5727065,85481829;17,84;"A"
"500";50014;0;0;2524924,72192519;5727066,71771578;17,84;"A"
"501";50014;0;0;2524924,41015175;5727067,59813682;17,84;"A"
"502";50014;0;0;2524924,14488326;5727068,49366823;17,84;"A"
"503";50014;0;0;2524923,9268468;5727069,40185544;17,84;"A"
"504";50014;0;0;2524923,75664;5727070,32020914;17,84;"A"
"505";50014;0;0;2524923,63472939;5727071,24621222;17,84;"A"
"506";50014;0;0;2524923,5614491;5727072,17732654;17,84;"A"
"507";50014;0;0;2524923,537;5727073,111;17,84;"A"
"508";50014;0;0;2524923,5614491;5727074,04467346;17,84;"A"
"509";50014;0;0;2524923,63472939;5727074,97578778;17,84;"A"
"510";50014;0;0;2524923,75664;5727075,90179086;17,84;"A"
"511";50014;0;0;2524923,9268468;5727076,82014456;17,84;"A"
"512";50014;0;0;2524924,14488326;5727077,72833176;17,84;"A"
"513";50014;0;0;2524924,41015175;5727078,62386318;17,84;"A"
"514";50014;0;0;2524924,72192519;5727079,50428422;17,84;"A"
"515";50014;0;0;2524925,07934904;5727080,36718171;17,84;"A"
"516";50014;0;0;2524925,48144361;5727081,21019052;17,84;"A"
"517";50014;0;0;2524925,9271068;5727082,031;17,84;"A"
"518";50014;0;0;2524926,41511707;5727082,82736038;17,84;"A"
"519";50014;0;0;2524926,94413682;5727083,5970889;17,84;"A"
"520";50014;0;0;2524927,51271605;5727084,33807578;17,84;"A"
"521";50014;0;0;2524928,11929631;5727085,04829002;17,84;"A"
"522";50014;0;0;2524928,76221502;5727085,72578498;17,84;"A"
"523";50014;0;0;2524929,43970998;5727086,36870369;17,84;"A"
"524";50014;0;0;2524930,14992422;5727086,97528395;17,84;"A"
"525";50014;0;0;2524930,8909111;5727087,54386318;17,84;"A"
"526";50014;0;0;2524931,66063962;5727088,07288293;17,84;"A"
"527";50014;0;0;2524932,457;5727088,5608932;17,84;"A"
"528";50014;0;0;2524933,27780948;5727089,00655639;17,84;"A"
"529";50014;0;0;2524934,12081829;5727089,40865096;17,84;"A"
"530";50014;0;0;2524934,98371578;5727089,76607481;17,84;"A"
"531";50014;0;0;2524935,86413682;5727090,07784825;17,84;"A"
"532";50014;0;0;2524936,75966824;5727090,34311674;17,84;"A"
"533";50014;0;0;2524937,66785544;5727090,5611532;17,84;"A"
"534";50014;0;0;2524938,58620914;5727090,73136;17,84;"A"
"535";50014;0;0;2524939,51221221;5727090,85327061;17,84;"A"
"536";50014;0;0;2524940,44332654;5727090,9265509;17,84;"A"
"537";50014;0;0;2524941,377;5727090,951;17,84;"A"
"538";50014;0;0;2524942,31067346;5727090,9265509;17,84;"A"
"539";50014;0;0;2524943,24178778;5727090,85327061;17,84;"A"
"540";50014;0;0;2524944,16779086;5727090,73136;17,84;"A"
"541";50014;0;0;2524945,08614456;5727090,5611532;17,84;"A"
"542";50014;0;0;2524945,99433176;5727090,34311674;17,84;"A"
"543";50014;0;0;2524946,88986318;5727090,07784825;17,84;"A"
"544";50014;0;0;2524947,77028422;5727089,76607481;17,84;"A"
"545";50014;0;0;2524948,63318171;5727089,40865096;17,84;"A"
"546";50014;0;0;2524949,47619052;5727089,00655639;17,84;"A"
"547";50014;0;0;2524950,297;5727088,5608932;17,84;"A"
"548";50014;0;0;2524951,09336038;5727088,07288293;17,84;"A"
"549";50014;0;0;2524951,8630889;5727087,54386318;17,84;"A"
"550";50014;0;0;2524952,60407578;5727086,97528395;17,84;"A"
"551";50014;0;0;2524953,31429002;5727086,36870369;17,84;"A"
"552";50014;0;0;2524953,99178498;5727085,72578498;17,84;"A"
"553";50014;0;0;2524954,63470369;5727085,04829002;17,84;"A"
"554";50014;0;0;2524955,24128395;5727084,33807578;17,84;"A"
"555";50014;0;0;2524955,80986318;5727083,5970889;17,84;"A"
"556";50014;0;0;2524956,33888293;5727082,82736038;17,84;"A"
"557";50014;0;0;2524956,8268932;5727082,031;17,84;"A"
"558";50014;0;0;2524957,27255639;5727081,21019052;17,84;"A"
"559";50014;0;0;2524957,67465096;5727080,36718171;17,84;"A"
"560";50014;0;0;2524958,03207481;5727079,50428422;17,84;"A"
"561";50014;0;0;2524958,34384825;5727078,62386318;17,84;"A"
"562";50014;0;0;2524958,60911674;5727077,72833176;17,84;"A"
"563";50014;0;0;2524958,8271532;5727076,82014456;17,84;"A"
"564";50014;0;0;2524958,99736;5727075,90179086;17,84;"A"
"565";50014;0;0;2524959,11927061;5727074,97578778;17,84;"A"
"566";50014;0;0;2524959,1925509;5727074,04467346;17,84;"A"
"567";50014;0;0;2524959,217;5727073,111;17,84;"A"
"568";50023;0;0;2556922,5435509;5598908,70632654;17,84;"A"
"569";50023;0;0;2556922,47027061;5598907,77521222;17,84;"A"
"570";50023;0;0;2556922,34836;5598906,84920914;17,84;"A"
"571";50023;0;0;2556922,1781532;5598905,93085544;17,84;"A"
"572";50023;0;0;2556921,96011674;5598905,02266824;17,84;"A"
"573";50023;0;0;2556921,69484825;5598904,12713682;17,84;"A"
"574";50023;0;0;2556921,38307481;5598903,24671578;17,84;"A"
"575";50023;0;0;2556921,02565096;5598902,38381829;17,84;"A"
"576";50023;0;0;2556920,62355639;5598901,54080948;17,84;"A"
"577";50023;0;0;2556920,1778932;5598900,72;17,84;"A"
"578";50023;0;0;2556919,68988293;5598899,92363962;17,84;"A"
"579";50023;0;0;2556919,16086318;5598899,1539111;17,84;"A"
"580";50023;0;0;2556918,59228395;5598898,41292422;17,84;"A"
"581";50023;0;0;2556917,98570369;5598897,70270998;17,84;"A"
"582";50023;0;0;2556917,34278498;5598897,02521502;17,84;"A"
"583";50023;0;0;2556916,66529002;5598896,38229631;17,84;"A"
"584";50023;0;0;2556915,95507578;5598895,77571605;17,84;"A"
"585";50023;0;0;2556915,2140889;5598895,20713682;17,84;"A"
"586";50023;0;0;2556914,44436038;5598894,67811707;17,84;"A"
"587";50023;0;0;2556913,648;5598894,1901068;17,84;"A"
"588";50023;0;0;2556912,82719052;5598893,74444361;17,84;"A"
"589";50023;0;0;2556911,98418171;5598893,34234904;17,84;"A"
"590";50023;0;0;2556911,12128422;5598892,98492519;17,84;"A"
"591";50023;0;0;2556910,24086318;5598892,67315175;17,84;"A"
"592";50023;0;0;2556909,34533176;5598892,40788326;17,84;"A"
"593";50023;0;0;2556908,43714456;5598892,1898468;17,84;"A"
"594";50023;0;0;2556907,51879086;5598892,01964;17,84;"A"
"595";50023;0;0;2556906,59278778;5598891,89772939;17,84;"A"
"596";50023;0;0;2556905,66167346;5598891,8244491;17,84;"A"
"597";50023;0;0;2556904,728;5598891,8;17,84;"A"
"598";50023;0;0;2556903,79432654;5598891,8244491;17,84;"A"
"599";50023;0;0;2556902,86321222;5598891,89772939;17,84;"A"
"600";50023;0;0;2556901,93720914;5598892,01964;17,84;"A"
"601";50023;0;0;2556901,01885544;5598892,1898468;17,84;"A"
"602";50023;0;0;2556900,11066824;5598892,40788326;17,84;"A"
"603";50023;0;0;2556899,21513682;5598892,67315175;17,84;"A"
"604";50023;0;0;2556898,33471578;5598892,98492519;17,84;"A"
"605";50023;0;0;2556897,47181829;5598893,34234904;17,84;"A"
"606";50023;0;0;2556896,62880948;5598893,74444361;17,84;"A"
"607";50023;0;0;2556895,808;5598894,1901068;17,84;"A"
"608";50023;0;0;2556895,01163962;5598894,67811707;17,84;"A"
"609";50023;0;0;2556894,2419111;5598895,20713682;17,84;"A"
"610";50023;0;0;2556893,50092422;5598895,77571605;17,84;"A"
"611";50023;0;0;2556892,79070998;5598896,38229631;17,84;"A"
"612";50023;0;0;2556892,11321502;5598897,02521502;17,84;"A"
"613";50023;0;0;2556891,47029631;5598897,70270998;17,84;"A"
"614";50023;0;0;2556890,86371605;5598898,41292422;17,84;"A"
"615";50023;0;0;2556890,29513682;5598899,1539111;17,84;"A"
"616";50023;0;0;2556889,76611707;5598899,92363962;17,84;"A"
"617";50023;0;0;2556889,2781068;5598900,72;17,84;"A"
"618";50023;0;0;2556888,83244361;5598901,54080948;17,84;"A"
"619";50023;0;0;2556888,43034904;5598902,38381829;17,84;"A"
"620";50023;0;0;2556888,07292519;5598903,24671578;17,84;"A"
"621";50023;0;0;2556887,76115175;5598904,12713682;17,84;"A"
"622";50023;0;0;2556887,49588326;5598905,02266824;17,84;"A"
"623";50023;0;0;2556887,2778468;5598905,93085544;17,84;"A"
"624";50023;0;0;2556887,10764;5598906,84920914;17,84;"A"
"625";50023;0;0;2556886,98572939;5598907,77521222;17,84;"A"
"626";50023;0;0;2556886,9124491;5598908,70632654;17,84;"A"
"627";50023;0;0;2556886,888;5598909,64;17,84;"A"
"628";50023;0;0;2556886,9124491;5598910,57367346;17,84;"A"
"629";50023;0;0;2556886,98572939;5598911,50478778;17,84;"A"
"630";50023;0;0;2556887,10764;5598912,43079086;17,84;"A"
"631";50023;0;0;2556887,2778468;5598913,34914456;17,84;"A"
"632";50023;0;0;2556887,49588326;5598914,25733176;17,84;"A"
"633";50023;0;0;2556887,76115175;5598915,15286318;17,84;"A"
"634";50023;0;0;2556888,07292519;5598916,03328422;17,84;"A"
"635";50023;0;0;2556888,43034904;5598916,89618171;17,84;"A"
"636";50023;0;0;2556888,83244361;5598917,73919052;17,84;"A"
"637";50023;0;0;2556889,2781068;5598918,56;17,84;"A"
"638";50023;0;0;2556889,76611707;5598919,35636038;17,84;"A"
"639";50023;0;0;2556890,29513682;5598920,1260889;17,84;"A"
"640";50023;0;0;2556890,44364252;5598920,3196253;17,84;"A"
"641";50023;0;0;2556914,95196868;5598924,25301341;17,84;"A"
"642";50023;0;0;2556915,2140889;5598924,07286318;17,84;"A"
"643";50023;0;0;2556915,95507578;5598923,50428395;17,84;"A"
"644";50023;0;0;2556916,66529002;5598922,89770369;17,84;"A"
"645";50023;0;0;2556917,34278498;5598922,25478498;17,84;"A"
"646";50023;0;0;2556917,98570369;5598921,57729002;17,84;"A"
"647";50023;0;0;2556918,59228395;5598920,86707578;17,84;"A"
"648";50023;0;0;2556919,16086318;5598920,1260889;17,84;"A"
"649";50023;0;0;2556919,68988293;5598919,35636038;17,84;"A"
"650";50023;0;0;2556920,1778932;5598918,56;17,84;"A"
"651";50023;0;0;2556920,62355639;5598917,73919052;17,84;"A"
"652";50023;0;0;2556921,02565096;5598916,89618171;17,84;"A"
"653";50023;0;0;2556921,38307481;5598916,03328422;17,84;"A"
"654";50023;0;0;2556921,69484825;5598915,15286318;17,84;"A"
"655";50023;0;0;2556921,96011674;5598914,25733176;17,84;"A"
"656";50023;0;0;2556922,1781532;5598913,34914456;17,84;"A"
"657";50023;0;0;2556922,34836;5598912,43079086;17,84;"A"
"658";50023;0;0;2556922,47027061;5598911,50478778;17,84;"A"
"659";50023;0;0;2556922,5435509;5598910,57367346;17,84;"A"
"660";50023;0;0;2556922,568;5598909,64;17,84;"A"
"661";50023;0;0;2556922,5435509;5598908,70632654;17,84;"A"
"662";50024;0;0;2557015,0005509;5686951,80232654;17,84;"B"
"663";50024;0;0;2557014,92727061;5686950,87121222;17,84;"B"
"664";50024;0;0;2557014,80536;5686949,94520914;17,84;"B"
"665";50024;0;0;2557014,6351532;5686949,02685544;17,84;"B"
"666";50024;0;0;2557014,41711674;5686948,11866823;17,84;"B"
"667";50024;0;0;2557014,15184825;5686947,22313682;17,84;"B"
"668";50024;0;0;2557013,84007481;5686946,34271578;17,84;"B"
"669";50024;0;0;2557013,48265096;5686945,47981829;17,84;"B"
"670";50024;0;0;2557013,08055639;5686944,63680948;17,84;"B"
"671";50024;0;0;2557012,6348932;5686943,816;17,84;"B"
"672";50024;0;0;2557012,14688293;5686943,01963961;17,84;"B"
"673";50024;0;0;2557011,61786318;5686942,2499111;17,84;"B"
"674";50024;0;0;2557011,04928395;5686941,50892422;17,84;"B"
"675";50024;0;0;2557010,44270369;5686940,79870998;17,84;"B"
"676";50024;0;0;2557009,79978498;5686940,12121502;17,84;"B"
"677";50024;0;0;2557009,12229002;5686939,47829631;17,84;"B"
"678";50024;0;0;2557008,41207578;5686938,87171605;17,84;"B"
"679";50024;0;0;2557008,65884082;5686939,08247331;17,84;"B"
"680";50024;0;0;2556995,71862397;5686958,99656238;17,84;"B"
"681";50024;0;0;2556983,09840603;5686963,67335572;17,84;"B"
"682";50024;0;0;2556983,32071605;5686963,96307578;17,84;"B"
"683";50024;0;0;2556983,92729631;5686964,67329002;17,84;"B"
"684";50024;0;0;2556984,57021502;5686965,35078498;17,84;"B"
"685";50024;0;0;2556985,24770998;5686965,99370369;17,84;"B"
"686";50024;0;0;2556985,95792422;5686966,60028395;17,84;"B"
"687";50024;0;0;2556986,6989111;5686967,16886318;17,84;"B"
"688";50024;0;0;2556987,46863962;5686967,69788293;17,84;"B"
"689";50024;0;0;2556988,265;5686968,1858932;17,84;"B"
"690";50024;0;0;2556989,08580948;5686968,63155639;17,84;"B"
"691";50024;0;0;2556989,92881829;5686969,03365096;17,84;"B"
"692";50024;0;0;2556990,79171578;5686969,39107481;17,84;"B"
"693";50024;0;0;2556991,67213682;5686969,70284825;17,84;"B"
"694";50024;0;0;2556992,56766824;5686969,96811674;17,84;"B"
"695";50024;0;0;2556993,47585544;5686970,1861532;17,84;"B"
"696";50024;0;0;2556994,39420914;5686970,35636;17,84;"B"
"697";50024;0;0;2556995,32021222;5686970,47827061;17,84;"B"
"698";50024;0;0;2556996,25132654;5686970,5515509;17,84;"B"
"699";50024;0;0;2556997,185;5686970,576;17,84;"B"
"700";50024;0;0;2556998,11867346;5686970,5515509;17,84;"B"
"701";50024;0;0;2556999,04978778;5686970,47827061;17,84;"B"
"702";50024;0;0;2556999,97579086;5686970,35636;17,84;"B"
"703";50024;0;0;2557000,89414456;5686970,1861532;17,84;"B"
"704";50024;0;0;2557001,80233176;5686969,96811674;17,84;"B"
"705";50024;0;0;2557002,69786318;5686969,70284825;17,84;"B"
"706";50024;0;0;2557003,57828422;5686969,39107481;17,84;"B"
"707";50024;0;0;2557004,44118171;5686969,03365096;17,84;"B"
"708";50024;0;0;2557005,28419052;5686968,63155639;17,84;"B"
"709";50024;0;0;2557006,105;5686968,1858932;17,84;"B"
"710";50024;0;0;2557006,90136038;5686967,69788293;17,84;"B"
"711";50024;0;0;2557007,6710889;5686967,16886318;17,84;"B"
"712";50024;0;0;2557008,41207578;5686966,60028395;17,84;"B"
"713";50024;0;0;2557009,12229002;5686965,99370369;17,84;"B"
"714";50024;0;0;2557009,79978498;5686965,35078498;17,84;"B"
"715";50024;0;0;2557010,44270369;5686964,67329002;17,84;"B"
"716";50024;0;0;2557011,04928395;5686963,96307578;17,84;"B"
"717";50024;0;0;2557011,61786318;5686963,2220889;17,84;"B"
"718";50024;0;0;2557012,14688293;5686962,45236038;17,84;"B"
"719";50024;0;0;2557012,6348932;5686961,656;17,84;"B"
"720";50024;0;0;2557013,08055639;5686960,83519052;17,84;"B"
"721";50024;0;0;2557013,48265096;5686959,99218171;17,84;"B"
"722";50024;0;0;2557013,84007481;5686959,12928422;17,84;"B"
"723";50024;0;0;2557014,15184825;5686958,24886318;17,84;"B"
"724";50024;0;0;2557014,41711674;5686957,35333176;17,84;"B"
"725";50024;0;0;2557014,6351532;5686956,44514456;17,84;"B"
"726";50024;0;0;2557014,80536;5686955,52679086;17,84;"B"
"727";50024;0;0;2557014,92727061;5686954,60078778;17,84;"B"
"728";50024;0;0;2557015,0005509;5686953,66967346;17,84;"B"
"729";50024;0;0;2557015,025;5686952,736;17,84;"B"
"730";50024;0;0;2557015,0005509;5686951,80232654;17,84;"B"
"731";50025;0;0;2556955,6295509;5694873,91932654;17,84;"A"
"732";50025;0;0;2556955,55627061;5694872,98821222;17,84;"A"
"733";50025;0;0;2556955,43436;5694872,06220914;17,84;"A"
"734";50025;0;0;2556955,2641532;5694871,14385544;17,84;"A"
"735";50025;0;0;2556955,04611674;5694870,23566824;17,84;"A"
"736";50025;0;0;2556954,78084825;5694869,34013682;17,84;"A"
"737";50025;0;0;2556954,46907481;5694868,45971578;17,84;"A"
"738";50025;0;0;2556954,11165096;5694867,59681829;17,84;"A"
"739";50025;0;0;2556953,70955639;5694866,75380948;17,84;"A"
"740";50025;0;0;2556953,2638932;5694865,933;17,84;"A"
"741";50025;0;0;2556952,77588293;5694865,13663962;17,84;"A"
"742";50025;0;0;2556952,24686318;5694864,3669111;17,84;"A"
"743";50025;0;0;2556951,67828395;5694863,62592422;17,84;"A"
"744";50025;0;0;2556951,07170369;5694862,91570998;17,84;"A"
"745";50025;0;0;2556950,42878498;5694862,23821502;17,84;"A"
"746";50025;0;0;2556949,75129002;5694861,59529631;17,84;"A"
"747";50025;0;0;2556949,04107578;5694860,98871605;17,84;"A"
"748";50025;0;0;2556948,3000889;5694860,42013682;17,84;"A"
"749";50025;0;0;2556947,53036038;5694859,89111707;17,84;"A"
"750";50025;0;0;2556946,734;5694859,4031068;17,84;"A"
"751";50025;0;0;2556945,91319052;5694858,95744361;17,84;"A"
"752";50025;0;0;2556945,07018171;5694858,55534904;17,84;"A"
"753";50025;0;0;2556944,20728422;5694858,19792519;17,84;"A"
"754";50025;0;0;2556943,32686318;5694857,88615175;17,84;"A"
"755";50025;0;0;2556942,43133176;5694857,62088326;17,84;"A"
"756";50025;0;0;2556941,52314456;5694857,4028468;17,84;"A"
"757";50025;0;0;2556940,60479086;5694857,23264;17,84;"A"
"758";50025;0;0;2556939,67878778;5694857,11072939;17,84;"A"
"759";50025;0;0;2556938,74767346;5694857,0374491;17,84;"A"
"760";50025;0;0;2556937,814;5694857,013;17,84;"A"
"761";50025;0;0;2556936,88032654;5694857,0374491;17,84;"A"
"762";50025;0;0;2556935,94921221;5694857,11072939;17,84;"A"
"763";50025;0;0;2556935,02320914;5694857,23264;17,84;"A"
"764";50025;0;0;2556934,10485544;5694857,4028468;17,84;"A"
"765";50025;0;0;2556933,19666824;5694857,62088326;17,84;"A"
"766";50025;0;0;2556932,30113682;5694857,88615175;17,84;"A"
