"";"plot_ID";"tree_ID";"inv_year";"lon";"lat";"t_stat"
"2556";50092;7;2012;3445045,24118706;5687054,84387621;"A"
"2557";50092;8;2012;3445037,73406744;5687059,12137398;"B"
"2558";50092;9;2012;3445023,57613815;5687042,96914358;"A"
"2559";50092;10;2012;3445044,25507389;5687045,8157055;"A"
"2560";50092;11;2012;3445034,09955555;5687039,77031833;"A"
"2561";50092;12;2012;3445048,46005411;5687055,17736532;"A"
"2562";50092;13;2012;3445032,30637311;5687051,79120409;"A"
"2563";50092;14;2012;3445051,08351236;5687054,23664266;"A"
"2564";50092;15;2012;3445028,62494365;5687032,60407804;"A"
"2565";50092;16;2012;3445031,51838739;5687035,86560887;"A"
"2566";50092;17;2012;3445054,66547648;5687045,04733609;"A"
"2567";50092;18;2012;3445026,08275445;5687045,30344434;"A"
"2568";50092;19;2012;3445040,83864457;5687039,0291089;"A"
"2569";50094;1;2012;3445009,94163461;5703015,4833644;"A"
"2570";50094;2;2012;3445017,13584132;5703007,59110077;"A"
"2571";50094;3;2012;3445009,3543437;5703002,12953417;"A"
"2572";50094;4;2012;3445010,52490491;5703021,86577826;"A"
"2573";50094;5;2012;3444998,87188179;5703005,30730328;"A"
"2574";50094;6;2012;3445021,28806128;5703010,28611564;"A"
"2575";50094;7;2012;3445003,27408305;5703011,34080014;"A"
"2576";50094;8;2012;3445008,51170536;5703011,18491044;"A"
"2577";50094;9;2012;3445013,60668675;5703027,37379332;"A"
"2578";50094;10;2012;3445003,60882017;5703027,14638146;"A"
"2579";50094;11;2012;3445008,80871467;5703009,3517116;"A"
"2580";50094;12;2012;3445011,85625411;5703018,28750745;"A"
"2581";50094;13;2012;3445017,28490491;5703026,99367483;"A"
"2582";50094;14;2012;3445004,4050541;5703002,1422943;"A"
"2583";50094;15;2012;3445010,64050287;5703030,19046853;"A"
"2584";50094;16;2012;3445003,59865048;5703018,58118277;"A"
"2585";50094;17;2012;3445002,14108327;5703016,49311033;"A"
"2586";50094;18;2012;3445003,22121797;5703028,16075868;"A"
"2587";50094;19;2012;3445010,04567286;5703021,55028352;"A"
"2588";50094;20;2012;3445000,71905832;5703018,00812805;"A"
"2589";50094;21;2012;3445005,24722216;5703028,72208912;"A"
"2590";50094;22;2012;3445010,83826864;5703025,23065687;"A"
"2591";50094;23;2012;3445019,01024947;5703025,82910643;"A"
"2592";50094;24;2012;3445006,06606568;5703001,402775;"A"
"2593";50094;25;2012;3445021,60313008;5703015,22922609;"A"
"2594";50094;26;2012;3445004,41899509;5703011,05346646;"A"
"2595";50094;27;2012;3444997,19568139;5703012,6484453;"A"
"2596";50094;28;2012;3445011,20913286;5703019,48722681;"A"
"2597";50094;29;2012;3445005,07439888;5703012,9503621;"A"
"2598";50094;30;2012;3445022,09405475;5703013,06915512;"A"
"2599";50094;31;2012;3445013,33064833;5703020,41848086;"A"
"2600";50094;32;2012;3445016,10432454;5703024,61462436;"A"
"2601";50094;33;2012;3444995,63637248;5703014,57955373;"A"
"2602";50094;34;2012;3444995,24429019;5703009,75924862;"A"
"2603";50094;35;2012;3445013,88393965;5703022,97404648;"A"
"2604";50094;36;2012;3444994,58818853;5703012,21037862;"A"
"2605";50094;37;2012;3445004,36550501;5703009,57397881;"A"
"2606";50094;38;2012;3444994,02336503;5703019,44847764;"A"
"2607";50094;39;2012;3445011,71382773;5703007,59163653;"A"
"2608";50094;40;2012;3444995,67383113;5703021,58129064;"A"
"2609";50094;41;2012;3445022,11567836;5703012,61802424;"A"
"2610";50094;42;2012;3445018,42848056;5703013,88868248;"A"
"2611";50094;43;2012;3444997,28935507;5703015,27573795;"A"
"2612";50094;44;2012;3444994,45549994;5703022,31206112;"A"
"2613";50094;45;2012;3445016,2405397;5703015,42522212;"A"
"2614";50094;46;2012;3445013,87816212;5703015,90195283;"A"
"2615";50094;47;2012;3445018,44137556;5703031,0440366;"A"
"2616";50094;48;2012;3445013,03114317;5703027,52915212;"A"
"2617";50094;49;2012;3445014,80059356;5703021,98863537;"A"
"2618";50094;50;2012;3445003,80370077;5703003,66115589;"A"
"2619";50094;51;2012;3445002,09882455;5703019,77587541;"A"
"2620";50094;52;2012;3445014,91005553;5703005,30307774;"A"
"2621";50094;53;2012;3445012,09499437;5703010,06721945;"A"
"2622";50094;54;2012;3445006,56601766;5703028,19985269;"A"
"2623";50094;55;2012;3444995,02053326;5703020,14489083;"A"
"2624";50094;56;2012;3445011,98709014;5703030,34670132;"A"
"2625";50094;57;2012;3445011,67139781;5702999,39516691;"A"
"2626";50101;1;2012;3453165,74448453;5703087,32328135;"A"
"2627";50101;2;2012;3453154,25152442;5703079,59589772;"A"
"2628";50101;3;2012;3453177,16176693;5703100,70428432;"B"
"2629";50101;4;2012;3453173,27400778;5703096,54959676;"B"
"2630";50101;5;2012;3453158,33918782;5703080,75182115;"A"
"2631";50101;6;2012;3453163,11875925;5703088,30406807;"A"
"2632";50101;7;2012;3453159,32392697;5703086,80551944;"A"
"2633";50101;8;2012;3453158,46713003;5703083,22872998;"A"
"2634";50101;9;2012;3453159,93692991;5703102,34167668;"A"
"2635";50101;10;2012;3453174,1808099;5703080,46505889;"A"
"2636";50101;11;2012;3453161,29758362;5703095,39803642;"A"
"2637";50101;12;2012;3453167,65509461;5703093,06387017;"A"
"2638";50101;13;2012;3453160,65930585;5703083,41890945;"A"
"2639";50101;14;2012;3453167,50095371;5703097,06383092;"A"
"2640";50101;15;2012;3453165,89006695;5703107,53799173;"A"
"2641";50101;16;2012;3453161,02399736;5703076,33058257;"A"
"2642";50101;17;2012;3453165,46561126;5703078,43321355;"A"
"2643";50101;18;2012;3453151,48427954;5703082,57052274;"A"
"2644";50101;19;2012;3453166,98762832;5703077,50200001;"A"
"2645";50101;20;2012;3453162,71882499;5703080,61246939;"A"
"2646";50101;21;2012;3453155,79514042;5703084,82925132;"A"
"2647";50101;22;2012;3453152,01932545;5703090,03120413;"A"
"2648";50101;23;2012;3453174,59858578;5703084,75248387;"A"
"2649";50101;24;2012;3453153,84234066;5703078,47821031;"A"
"2650";50101;25;2012;3453163,17956676;5703102,91912101;"A"
"2651";50101;26;2012;3453160,27806571;5703089,86169643;"A"
"2652";50101;27;2012;3453175,61619007;5703091,02298117;"A"
"2653";50101;28;2012;3453162,29712294;5703100,45215877;"A"
"2654";50101;29;2012;3453183,28656332;5703089,61558902;"A"
"2655";50101;30;2012;3453174,78933479;5703082,84915849;"A"
"2656";50101;31;2012;3453169,65822178;5703079,65652381;"A"
"2657";50101;32;2012;3453162,94767142;5703085,43692947;"A"
"2658";50104;1;2012;3460915,22802987;5662788,43526055;"A"
"2659";50104;2;2012;3460913,65547792;5662802,04470875;"A"
"2660";50104;3;2012;3460916,37043745;5662788,90758788;"A"
"2661";50104;4;2012;3460917,55892861;5662784,29553351;"A"
"2662";50104;5;2012;3460926,27453973;5662780,81175145;"A"
"2663";50104;6;2012;3460923,58876302;5662784,7332531;"A"
"2664";50104;7;2012;3460919,77736353;5662775,75658136;"warning"
"2665";50104;8;2012;3460914,99809047;5662791,19633318;"A"
"2666";50104;9;2012;3460919,58248605;5662797,94428301;"A"
"2667";50104;10;2012;3460918,53311523;5662794,94241345;"A"
"2668";50104;11;2012;3460918,11732679;5662793,75299343;"A"
"2669";50104;12;2012;3460904,07014996;5662790,26674278;"A"
"2670";50104;13;2012;3460914,41824981;5662783,25576713;"A"
"2671";50104;14;2012;3460913,640083;5662781,09140662;"A"
"2672";50104;15;2012;3460914,66226355;5662796,51726416;"A"
"2673";50104;16;2012;3460908,64782759;5662783,65938547;"A"
"2674";50104;17;2012;3460923,33573844;5662784,49031695;"A"
"2675";50104;18;2012;3460926,91980313;5662783,70077258;"A"
"2676";50104;19;2012;3460922,92035686;5662776,17258258;"warning"
"2677";50104;20;2012;3460911,7677954;5662776,43170478;"warning"
"2678";50104;21;2012;3460906,28683814;5662781,30094382;"A"
"2679";50104;22;2012;3460912,66015484;5662783,45804444;"A"
"2680";50104;23;2012;3460905,31416035;5662782,61466208;"A"
"2681";50104;24;2012;3460923,60540257;5662784,27955668;"A"
"2682";50104;25;2012;3460907,17340284;5662794,94562174;"A"
"2683";50104;26;2012;3460930,70566699;5662791,46507902;"A"
"2684";50104;27;2012;3460901,28517507;5662789,74565891;"A"
"2685";50104;28;2012;3460911,42870142;5662798,16012787;"A"
"2686";50104;29;2012;3460910,03620001;5662802,26010833;"A"
"2687";50104;30;2012;3460915,60566653;5662782,78215223;"A"
"2688";50104;31;2012;3460922,88836286;5662775,43752298;"warning"
"2689";50104;32;2012;3460916,58500496;5662779,7327673;"warning"
"2690";50104;33;2012;3460902,85844694;5662774,71687825;"warning"
"2691";50104;34;2012;3460927,90479188;5662784,72868209;"A"
"2692";50104;35;2012;3460910,98902048;5662769,69026742;"warning"
"2693";50104;36;2012;3460915,70330686;5662773,81193792;"warning"
"2694";50104;37;2012;3460897,95933583;5662788,48164667;"A"
"2695";50104;38;2012;3460917,00123491;5662791,61054712;"A"
"2696";50104;39;2012;3460908,10343214;5662782,76316357;"A"
"2697";50104;40;2012;3460905,54066532;5662777,47770651;"warning"
"2698";50104;41;2012;3460904,91410211;5662786,17353899;"A"
"2699";50104;42;2012;3460917,71110753;5662783,66420422;"A"
"2700";50104;43;2012;3460905,82745158;5662794,5607837;"A"
"2701";50104;44;2012;3460918,1353784;5662777,10790405;"warning"
"2702";50104;45;2012;3460923,06005042;5662774,30455372;"warning"
"2703";50104;46;2012;3460925,93422674;5662781,32465924;"A"
"2704";50104;47;2012;3460910,94469003;5662793,5008698;"A"
"2705";50104;48;2012;3460921,37188627;5662798,64559034;"A"
"2706";50104;49;2012;3460919,18532314;5662783,74963423;"A"
"2707";50104;50;2012;3460926,79730923;5662799,20219682;"A"
"2708";50104;51;2012;3460925,70765868;5662783,09703613;"A"
"2709";50104;52;2012;3460898,0254812;5662788,94562312;"A"
"2710";50104;53;2012;3460916,72874803;5662790,2313093;"A"
"2711";50104;54;2012;3460931,6950384;5662790,70493412;"A"
"2712";50104;55;2012;3460927,14137829;5662793,41691125;"A"
"2713";50104;56;2012;3460926,30730469;5662784,43199113;"A"
"2714";50104;57;2012;3460908,07276026;5662798,34425773;"A"
"2715";50104;58;2012;3460909,79970044;5662791,39927008;"A"
"2716";50104;59;2012;3460930,80243354;5662792,74442289;"A"
"2717";50106;1;2012;3460994,89839017;5679001,35399763;"A"
"2718";50106;2;2012;3460988,962811;5678998,20294392;"A"
"2719";50106;3;2012;3460990,20741494;5679010,81806806;"A"
"2720";50106;4;2012;3460991,28052937;5679013,49662209;"A"
"2721";50106;5;2012;3460993,34472994;5679005,94834807;"A"
"2722";50106;6;2012;3460982,3209738;5679006,92972126;"A"
"2723";50106;7;2012;3460984,5866559;5678994,26781917;"A"
"2724";50106;8;2012;3460999,18880824;5678994,33587148;"A"
"2725";50106;9;2012;3460983,64397112;5679002,14823263;"A"
"2726";50106;10;2012;3461001,94593028;5678992,948146;"A"
"2727";50106;11;2012;3460986,80681297;5679007,37832844;"A"
"2728";50106;12;2012;3461006,37921026;5678986,49108399;"A"
"2729";50106;13;2012;3461007,02327966;5678995,31958975;"A"
"2730";50106;14;2012;3460995,9999901;5679006,34186241;"A"
"2731";50106;15;2012;3461007,13301762;5679008,42681876;"A"
"2732";50106;16;2012;3461006,71757584;5679002,34540095;"A"
"2733";50106;17;2012;3461003,97579481;5678998,46813996;"A"
"2734";50106;18;2012;3461014,08208922;5678994,62057386;"A"
"2735";50106;19;2012;3460995,69352224;5678993,87789033;"A"
"2736";50106;20;2012;3460990,22086004;5678991,19238014;"A"
"2737";50106;21;2012;3460986,51165089;5678990,15276167;"A"
"2738";50106;22;2012;3461001,93031632;5678988,7085851;"A"
"2739";50106;23;2012;3460989,94691606;5678987,98848793;"A"
"2740";50107;1;2012;3460936,11063441;5686893,27173227;"A"
"2741";50107;2;2012;3460944,57126171;5686878,45489857;"A"
"2742";50107;3;2012;3460930,37837372;5686898,75171754;"A"
"2743";50107;4;2012;3460936,22260768;5686906,91675054;"A"
"2744";50107;5;2012;3460941,68868306;5686896,96723629;"A"
"2745";50107;6;2012;3460945,15908388;5686883,7736771;"A"
"2746";50107;7;2012;3460945,58207349;5686875,90422042;"A"
"2747";50107;8;2012;3460924,87013221;5686891,90874692;"A"
"2748";50107;9;2012;3460935,64260815;5686891,49709985;"A"
"2749";50107;10;2012;3460921,08329458;5686889,61859289;"A"
"2750";50107;11;2012;3460931,38656513;5686886,03008795;"A"
"2751";50107;12;2012;3460937,94093335;5686875,69469711;"A"
"2752";50107;13;2012;3460943,87470926;5686882,66192887;"A"
"2753";50107;14;2012;3460943,91101716;5686908,64879848;"A"
"2754";50107;15;2012;3460921,23360279;5686892,5319281;"A"
"2755";50107;16;2012;3460934,43553897;5686898,54921764;"A"
"2756";50107;17;2012;3460927,16541323;5686885,33602562;"A"
"2757";50107;18;2012;3460926,69717033;5686887,2394938;"A"
"2758";50107;19;2012;3460937,32714928;5686908,66669789;"A"
"2759";50107;20;2012;3460933,91113974;5686904,25186117;"A"
"2760";50107;21;2012;3460941,73289615;5686885,49392097;"A"
"2761";50107;22;2012;3460943,46174484;5686884,7084794;"A"
"2762";50107;23;2012;3460927,32828543;5686903,44212897;"A"
"2763";50107;24;2012;3460946,39806652;5686883,26921865;"A"
"2764";50107;25;2012;3460948,17546951;5686895,03472875;"A"
"2765";50107;26;2012;3460940,67840501;5686897,20251906;"A"
"2766";50107;27;2012;3460927,54602292;5686896,57315285;"A"
"2767";50107;28;2012;3460921,50982507;5686894,02489096;"A"
"2768";50109;1;2012;3460962,68796408;5767055,97731892;"B"
"2769";50109;2;2012;3460961,76066833;5767054,55395656;"B"
"2770";50109;3;2012;3460971,73474003;5767069,93844042;"A"
"2771";50109;4;2012;3460976,30617386;5767054,43766962;"A"
"2772";50109;5;2012;3460971,83826284;5767066,17010266;"A"
"2773";50109;6;2012;3460967,91037304;5767064,91998194;"A"
"2774";50109;7;2012;3460959,87267278;5767057,74428862;"B"
"2775";50109;8;2012;3460970,10533296;5767047,83251227;"A"
"2776";50109;9;2012;3460962,13008621;5767046,58996672;"B"
"2777";50109;10;2012;3460965,59750531;5767068,25836033;"A"
"2778";50109;11;2012;3460966,60531041;5767042,57248988;"B"
"2779";50109;12;2012;3460958,40308828;5767072,15134214;"A"
"2780";50109;13;2012;3460961,70874435;5767056,21378025;"B"
"2781";50109;14;2012;3460966,08066964;5767060,94075893;"A"
"2782";50109;15;2012;3460955,75675797;5767055,19926487;"B"
"2783";50109;16;2012;3460959,49859391;5767051,68402912;"B"
"2784";50109;17;2012;3460967,41337244;5767053,14932661;"B"
"2785";50109;18;2012;3460963,96153312;5767052,72594634;"B"
"2786";50109;19;2012;3460964,94326408;5767058,86712678;"B"
"2787";50109;20;2012;3460966,89287678;5767048,39779731;"B"
"2788";50109;21;2012;3460967,99812605;5767063,73941713;"A"
"2789";50109;22;2012;3460949,04113822;5767059,47882714;"B"
"2790";50109;23;2012;3460968,95803571;5767045,8142231;"B"
"2791";50109;24;2012;3460964,27631135;5767044,93145631;"B"
"2792";50109;25;2012;3460957,89549235;5767048,96483846;"B"
"2793";50109;26;2012;3460969,1958134;5767063,07935662;"A"
"2794";50111;1;2012;3469089,01907789;5687136,3797701;"A"
"2795";50111;2;2012;3469097,03384969;5687133,3172994;"A"
"2796";50111;3;2012;3469087,48828536;5687145,64185953;"A"
"2797";50111;4;2012;3469101,6731317;5687129,57808629;"A"
"2798";50111;5;2012;3469082,23509871;5687129,22170688;"A"
"2799";50111;6;2012;3469087,194103;5687132,79107327;"A"
"2800";50111;7;2012;3469089,39182553;5687144,25440214;"A"
"2801";50111;8;2012;3469082,48622948;5687133,94259458;"A"
"2802";50111;9;2012;3469089,40798399;5687131,37650643;"A"
"2803";50111;10;2012;3469087,47685313;5687146,26284296;"A"
"2804";50111;11;2012;3469093,50488987;5687141,46636283;"A"
"2805";50111;12;2012;3469102,71828326;5687132,6061683;"A"
"2806";50111;13;2012;3469080,67214293;5687136,75927647;"A"
"2807";50111;14;2012;3469093,95090798;5687118,79137728;"A"
"2808";50111;15;2012;3469084,37866292;5687129,47902244;"A"
"2809";50111;16;2012;3469086,95601383;5687148,54441727;"A"
"2810";50111;17;2012;3469089,65638875;5687137,74066283;"A"
"2811";50111;18;2012;3469093,06946842;5687151,42869131;"A"
"2812";50111;19;2012;3469091,29610072;5687124,39275053;"A"
"2813";50111;20;2012;3469090,12741142;5687141,64354564;"A"
"2814";50111;21;2012;3469083,16784456;5687144,54052653;"A"
"2815";50111;22;2012;3469089,59679232;5687124,36080536;"A"
"2816";50111;23;2012;3469088,02627824;5687137,53527646;"A"
"2817";50111;24;2012;3469094,1398113;5687129,03099361;"A"
"2818";50111;25;2012;3469084,71784556;5687125,56776875;"A"
"2819";50111;26;2012;3469089,70261827;5687145,39206786;"A"
"2820";50111;27;2012;3469095,78272941;5687139,6469128;"A"
"2821";50111;28;2012;3469097,06932715;5687140,75806817;"A"
"2822";50111;29;2012;3469092,52310655;5687124,92570275;"A"
"2823";50111;30;2012;3469079,34923627;5687132,35097681;"A"
"2824";50111;31;2012;3469094,15511698;5687135,15140489;"A"
"2825";50111;32;2012;3469093,06289022;5687148,56291754;"A"
"2826";50111;33;2012;3469096,60123828;5687143,92654914;"A"
"2827";50111;34;2012;3469102,04703487;5687135,45561962;"A"
"2828";50111;35;2012;3469082,19649045;5687122,39009436;"A"
"2829";50111;36;2012;3469088,27063023;5687136,09382877;"A"
"2830";50111;37;2012;3469079,34029722;5687134,29511891;"A"
"2831";50111;38;2012;3469085,50459461;5687142,49797152;"A"
"2832";50111;39;2012;3469098,0331064;5687143,01226164;"A"
"2833";50111;40;2012;3469079,06336248;5687132,61310779;"A"
"2834";50111;41;2012;3469087,17870192;5687139,30116251;"A"
"2835";50111;42;2012;3469093,80135692;5687149,97906529;"A"
"2836";50111;43;2012;3469096,65715976;5687133,68523835;"A"
"2837";50111;44;2012;3469081,85332196;5687136,13347338;"A"
"2838";50111;45;2012;3469091,91468552;5687139,55759257;"A"
"2839";50111;46;2012;3469099,97646147;5687132,36442434;"A"
"2840";50111;47;2012;3469097,31427705;5687135,18772089;"A"
"2841";50111;48;2012;3469084,65058142;5687144,15289415;"A"
"2842";50112;1;2012;3469021,67892642;5702961,23206229;"A"
"2843";50112;2;2012;3469010,54533036;5702968,04364358;"A"
"2844";50112;3;2012;3469007,02073038;5702965,11263403;"A"
"2845";50112;4;2012;3469016,08134748;5702969,49641053;"A"
"2846";50112;5;2012;3469011,53667338;5702954,35929183;"A"
"2847";50112;6;2012;3469014,68471623;5702962,97710856;"A"
"2848";50112;7;2012;3469023,71633042;5702974,74148967;"A"
"2849";50112;8;2012;3469033,38738561;5702951,97562524;"A"
"2850";50112;9;2012;3469022,02156129;5702959,73946087;"A"
"2851";50112;10;2012;3469026,50316247;5702967,96242187;"A"
"2852";50112;11;2012;3469012,676433;5702971,33443323;"A"
"2853";50112;12;2012;3469006,67574134;5702954,09280518;"A"
"2854";50112;13;2012;3469013,3764538;5702973,45614591;"A"
"2855";50112;14;2012;3469016,26118125;5702960,67701863;"A"
"2856";50112;15;2012;3469019,93182065;5702964,08973313;"A"
"2857";50112;16;2012;3469010,80083041;5702954,38108526;"A"
"2858";50112;17;2012;3469030,08385148;5702961,12871581;"A"
"2859";50112;18;2012;3469013,33581247;5702977,64892877;"A"
"2860";50112;19;2012;3469017,94566453;5702955,89005389;"A"
"2861";50112;20;2012;3469025,30132648;5702953,05736586;"A"
"2862";50112;21;2012;3469037,75756839;5702963,88954042;"A"
"2863";50112;22;2012;3469014,21960946;5702970,39550868;"A"
"2864";50112;23;2012;3469017,78432538;5702968,20203371;"A"
"2865";50112;24;2012;3469022,1394135;5702967,85223011;"A"
"2866";50112;25;2012;3469035,5490828;5702970,07586583;"A"
"2867";50112;26;2012;3469011,24041323;5702965,41744405;"A"
"2868";50112;27;2012;3469027,58801498;5702968,28921121;"A"
"2869";50112;28;2012;3469036,7800011;5702958,93371017;"A"
"2870";50112;29;2012;3469036,41547023;5702967,60522803;"A"
"2871";50112;30;2012;3469012,6689606;5702976,21562583;"A"
"2872";50112;31;2012;3469011,09670736;5702959,48273626;"A"
"2873";50112;32;2012;3469021,86370945;5702953,16350849;"A"
"2874";50112;33;2012;3469033,20560877;5702970,35840758;"A"
"2875";50112;34;2012;3469017,7114402;5702956,56072364;"A"
"2876";50112;35;2012;3469009,55311728;5702962,76863797;"A"
"2877";50112;36;2012;3469037,56045899;5702970,08328399;"A"
"2878";50112;37;2012;3469021,6926455;5702951,062;"A"
"2879";50112;38;2012;3469034,52870449;5702973,90740889;"A"
"2880";50112;39;2012;3469023,17897461;5702951,69074762;"A"
"2881";50112;40;2012;3469026,63313487;5702962,05059383;"A"
"2882";50112;41;2012;3469010,72397129;5702962,96797657;"A"
"2883";50112;42;2012;3469005,22159949;5702958,2655688;"A"
"2884";50112;43;2012;3469016,94675724;5702967,07053853;"A"
