"";"plot_ID";"e_ID";"e_form";"X";"Y";"CCS_r_m";"stand"
"803";140060;0;0;11,227075776329;13,8642839523924;17,84;"A"
"804";140060;0;0;11,937290017442;13,2577036865168;17,84;"A"
"805";140060;0;0;12,6147849763679;12,6147849763681;17,84;"A"
"806";140060;0;0;13,2577036865166;11,9372900174421;17,84;"A"
"807";140060;0;0;13,8642839523923;11,2270757763292;17,84;"A"
"808";140060;0;0;14,432863179649;10,4860889008978;17,84;"A"
"809";140060;0;0;14,9618829321463;9,71636038466817;17,84;"A"
"810";140060;0;0;15,4498932035143;8,92000000000009;17,84;"A"
"811";140060;0;0;15,8955563915204;8,0991905153536;17,84;"A"
"812";140060;0;0;16,297650964344;7,25618171247238;17,84;"A"
"813";140060;0;0;16,65507480871;6,39328421988825;17,84;"A"
"814";140060;0;0;16,9668482507055;5,51286317964917;17,84;"A"
"815";140060;0;0;17,232116740997;4,61733176462908;17,84;"A"
"816";140060;0;0;17,4501531970911;3,70914456418893;17,84;"A"
"817";140060;0;0;17,6203599962172;2,79079085631783;17,84;"A"
"818";140060;0;0;17,74227061337;1,86478778469505;17,84;"A"
"819";140060;0;0;17,8155509000216;0,933673459374223;17,84;"A"
"820";140060;0;0;17,84;0;17,84;"A"
"821";140060;0;0;17,8155509000216;-0,933673459374117;17,84;"A"
"822";140065;0;0;14,9618829321464;-9,71636038466808;17,84;"A"
"823";140065;0;0;14,4328631796491;-10,4860889008977;17,84;"A"
"824";140065;0;0;13,8642839523924;-11,2270757763291;17,84;"A"
"825";140065;0;0;13,2577036865167;-11,937290017442;17,84;"A"
"826";140065;0;0;12,614784976368;-12,614784976368;17,84;"A"
"827";140065;0;0;11,937290017442;-13,2577036865167;17,84;"A"
"828";140065;0;0;11,2270757763291;-13,8642839523924;17,84;"A"
"829";140065;0;0;10,4860889008977;-14,4328631796491;17,84;"A"
"830";140065;0;0;9,7163603846681;-14,9618829321464;17,84;"A"
"831";140065;0;0;8,92000000000002;-15,4498932035144;17,84;"A"
"832";140065;0;0;8,09919051535353;-15,8955563915205;17,84;"A"
"833";140065;0;0;7,25618171247229;-16,297650964344;17,84;"A"
"834";140065;0;0;6,39328421988818;-16,6550748087101;17,84;"A"
"835";140065;0;0;5,51286317964909;-16,9668482507055;17,84;"A"
"836";140065;0;0;4,61733176462899;-17,232116740997;17,84;"A"
"837";140065;0;0;3,70914456418885;-17,4501531970911;17,84;"A"
"838";140065;0;0;2,79079085631774;-17,6203599962173;17,84;"A"
"839";140065;0;0;1,86478778469497;-17,74227061337;17,84;"A"
"840";140065;0;0;0,933673459374144;-17,8155509000216;17,84;"A"
"841";140065;0;0;2,88212791306475e-14;-17,84;17,84;"A"
"842";140065;0;0;-0,933673459374091;-17,8155509000216;17,84;"A"
"843";140065;0;0;-1,86478778469491;-17,74227061337;17,84;"A"
"844";140065;0;0;-2,79079085631769;-17,6203599962173;17,84;"A"
"845";140065;0;0;-3,7091445641888;-17,4501531970911;17,84;"A"
"846";140065;0;0;-4,61733176462894;-17,232116740997;17,84;"A"
"847";140065;0;0;-5,51286317964903;-16,9668482507055;17,84;"A"
"848";140065;0;0;-6,39328421988812;-16,6550748087101;17,84;"A"
"849";140065;0;0;-7,25618171247224;-16,297650964344;17,84;"A"
"850";140065;0;0;-8,09919051535348;-15,8955563915205;17,84;"A"
"851";140065;0;0;-8,91999999999997;-15,4498932035144;17,84;"A"
"852";140065;0;0;-9,71636038466805;-14,9618829321464;17,84;"A"
"853";140065;0;0;-10,4860889008977;-14,4328631796491;17,84;"A"
"854";140065;0;0;-11,2270757763291;-13,8642839523924;17,84;"A"
"855";140065;0;0;-11,937290017442;-13,2577036865167;17,84;"A"
"856";140065;0;0;-12,614784976368;-12,614784976368;17,84;"A"
"857";140065;0;0;-13,2577036865167;-11,9372900174421;17,84;"A"
"858";140065;0;0;-13,8642839523923;-11,2270757763291;17,84;"A"
"859";140065;0;0;-14,432863179649;-10,4860889008978;17,84;"A"
"860";140065;0;0;-14,9618829321463;-9,71636038466812;17,84;"A"
"861";140065;0;0;-15,4498932035144;-8,92000000000004;17,84;"A"
"862";140065;0;0;-15,8955563915205;-8,09919051535356;17,84;"A"
"863";140065;0;0;-16,297650964344;-7,25618171247232;17,84;"A"
"864";140065;0;0;-16,6550748087101;-6,3932842198882;17,84;"A"
"865";140065;0;0;-16,9668482507055;-5,51286317964911;17,84;"A"
"866";140065;0;0;-17,232116740997;-4,61733176462902;17,84;"A"
"867";140065;0;0;-17,4501531970911;-3,70914456418888;17,84;"A"
"868";140065;0;0;-17,6203599962172;-2,79079085631778;17,84;"A"
"869";140065;0;0;-17,74227061337;-1,86478778469499;17,84;"A"
"870";140065;0;0;-17,8155509000216;-0,933673459374173;17,84;"A"
"871";140065;0;0;-17,84;-5,76425582612949e-14;17,84;"A"
"872";140065;0;0;-17,8155509000216;0,933673459374058;17,84;"A"
"873";140065;0;0;-17,74227061337;1,86478778469488;17,84;"A"
"874";140065;0;0;-17,6203599962173;2,79079085631766;17,84;"A"
"875";140065;0;0;-17,4501531970911;3,70914456418877;17,84;"A"
"876";140065;0;0;-17,232116740997;4,61733176462891;17,84;"A"
"877";140065;0;0;-16,9668482507056;5,512863179649;17,84;"A"
"878";140065;0;0;-16,6550748087101;6,3932842198881;17,84;"A"
"879";140065;0;0;-16,297650964344;7,25618171247222;17,84;"A"
"880";140065;0;0;-15,8955563915205;8,09919051535346;17,84;"A"
"881";140065;0;0;-15,4498932035144;8,91999999999994;17,84;"A"
"882";140065;0;0;-14,9618829321464;9,71636038466803;17,84;"A"
"883";140065;0;0;-14,4328631796491;10,4860889008977;17,84;"A"
"884";140065;0;0;-13,8642839523924;11,227075776329;17,84;"A"
"885";140065;0;0;-13,2577036865168;11,937290017442;17,84;"A"
"886";140065;0;0;-12,6147849763681;12,614784976368;17,84;"A"
"887";140065;0;0;-11,9372900174421;13,2577036865167;17,84;"A"
"888";140065;0;0;-11,2270757763292;13,8642839523923;17,84;"A"
"889";140065;0;0;-10,4860889008978;14,432863179649;17,84;"A"
"890";140065;0;0;-9,71636038466815;14,9618829321463;17,84;"A"
"891";140065;0;0;-8,92000000000006;15,4498932035143;17,84;"A"
"892";140065;0;0;-8,09919051535359;15,8955563915204;17,84;"A"
"893";140065;0;0;-7,25618171247235;16,297650964344;17,84;"A"
"894";140065;0;0;-6,39328421988822;16,6550748087101;17,84;"A"
"895";140065;0;0;-5,51286317964914;16,9668482507055;17,84;"A"
"896";140065;0;0;-4,61733176462905;17,232116740997;17,84;"A"
"897";140065;0;0;-3,70914456418891;17,4501531970911;17,84;"A"
"898";140065;0;0;-2,7907908563178;17,6203599962172;17,84;"A"
"899";140065;0;0;-1,86478778469501;17,74227061337;17,84;"A"
"900";140065;0;0;-0,933673459374206;17,8155509000216;17,84;"A"
"901";140065;0;0;-8,25025616400798e-14;17,84;17,84;"A"
"902";140065;0;0;0,933673459374025;17,8155509000216;17,84;"A"
"903";140065;0;0;1,86478778469485;17,74227061337;17,84;"A"
"904";140065;0;0;2,79079085631764;17,6203599962173;17,84;"A"
"905";140065;0;0;3,70914456418874;17,4501531970911;17,84;"A"
"906";140065;0;0;4,61733176462889;17,232116740997;17,84;"A"
"907";140065;0;0;5,51286317964897;16,9668482507056;17,84;"A"
"908";140065;0;0;6,39328421988807;16,6550748087101;17,84;"A"
"909";140065;0;0;7,2561817124722;16,297650964344;17,84;"A"
"910";140065;0;0;8,09919051535343;15,8955563915205;17,84;"A"
"911";140065;0;0;8,91999999999992;15,4498932035144;17,84;"A"
"912";140065;0;0;9,71636038466801;14,9618829321464;17,84;"A"
"913";140065;0;0;10,4860889008976;14,4328631796491;17,84;"A"
"914";140065;0;0;11,227075776329;13,8642839523924;17,84;"A"
"915";140065;0;0;11,937290017442;13,2577036865168;17,84;"A"
"916";140065;0;0;12,6147849763679;12,6147849763681;17,84;"A"
"917";140065;0;0;13,2577036865166;11,9372900174421;17,84;"A"
"918";140065;0;0;13,8642839523923;11,2270757763292;17,84;"A"
"919";140065;0;0;14,0502101291829;10,9847720652603;17,84;"A"
"920";140065;0;0;15,1602579396354;-9,39264179401297;17,84;"A"
"921";140065;0;0;14,9618829321464;-9,71636038466808;17,84;"A"
"922";140187;0;0;17,8155509000216;-0,933673459374117;17,84;"A"
"923";140187;0;0;17,7489171148329;-1,78033597632844;17,84;"A"
"924";140187;0;0;-17,6254240732762;-2,75232537216978;17,84;"A"
"925";140187;0;0;-17,74227061337;-1,86478778469499;17,84;"A"
"926";140187;0;0;-17,8155509000216;-0,933673459374173;17,84;"A"
"927";140187;0;0;-17,84;-5,76425582612949e-14;17,84;"A"
"928";140187;0;0;-17,8155509000216;0,933673459374058;17,84;"A"
"929";140187;0;0;-17,74227061337;1,86478778469488;17,84;"A"
"930";140187;0;0;-17,6203599962173;2,79079085631766;17,84;"A"
"931";140187;0;0;-17,4501531970911;3,70914456418877;17,84;"A"
"932";140187;0;0;-17,232116740997;4,61733176462891;17,84;"A"
"933";140187;0;0;-16,9668482507056;5,512863179649;17,84;"A"
"934";140187;0;0;-16,6550748087101;6,3932842198881;17,84;"A"
"935";140187;0;0;-16,297650964344;7,25618171247222;17,84;"A"
"936";140187;0;0;-15,8955563915205;8,09919051535346;17,84;"A"
"937";140187;0;0;-15,4498932035144;8,91999999999994;17,84;"A"
"938";140187;0;0;-14,9618829321464;9,71636038466803;17,84;"A"
"939";140187;0;0;-14,4328631796491;10,4860889008977;17,84;"A"
"940";140187;0;0;-13,8642839523924;11,227075776329;17,84;"A"
"941";140187;0;0;-13,2577036865168;11,937290017442;17,84;"A"
"942";140187;0;0;-12,6147849763681;12,614784976368;17,84;"A"
"943";140187;0;0;-11,9372900174421;13,2577036865167;17,84;"A"
"944";140187;0;0;-11,2270757763292;13,8642839523923;17,84;"A"
"945";140187;0;0;-10,4860889008978;14,432863179649;17,84;"A"
"946";140187;0;0;-9,71636038466815;14,9618829321463;17,84;"A"
"947";140187;0;0;-8,92000000000006;15,4498932035143;17,84;"A"
"948";140187;0;0;-8,09919051535359;15,8955563915204;17,84;"A"
"949";140187;0;0;-7,25618171247235;16,297650964344;17,84;"A"
"950";140187;0;0;-6,39328421988822;16,6550748087101;17,84;"A"
"951";140187;0;0;-5,51286317964914;16,9668482507055;17,84;"A"
"952";140187;0;0;-4,61733176462905;17,232116740997;17,84;"A"
"953";140187;0;0;-3,70914456418891;17,4501531970911;17,84;"A"
"954";140187;0;0;-2,7907908563178;17,6203599962172;17,84;"A"
"955";140187;0;0;-1,86478778469501;17,74227061337;17,84;"A"
"956";140187;0;0;-0,933673459374206;17,8155509000216;17,84;"A"
"957";140187;0;0;-8,25025616400798e-14;17,84;17,84;"A"
"958";140187;0;0;0,933673459374025;17,8155509000216;17,84;"A"
"959";140187;0;0;1,86478778469485;17,74227061337;17,84;"A"
"960";140187;0;0;2,79079085631764;17,6203599962173;17,84;"A"
"961";140187;0;0;3,70914456418874;17,4501531970911;17,84;"A"
"962";140187;0;0;4,61733176462889;17,232116740997;17,84;"A"
"963";140187;0;0;5,51286317964897;16,9668482507056;17,84;"A"
"964";140187;0;0;6,39328421988807;16,6550748087101;17,84;"A"
"965";140187;0;0;7,2561817124722;16,297650964344;17,84;"A"
"966";140187;0;0;8,09919051535343;15,8955563915205;17,84;"A"
"967";140187;0;0;8,91999999999992;15,4498932035144;17,84;"A"
"968";140187;0;0;9,71636038466801;14,9618829321464;17,84;"A"
"969";140187;0;0;10,4860889008976;14,4328631796491;17,84;"A"
"970";140187;0;0;11,227075776329;13,8642839523924;17,84;"A"
"971";140187;0;0;11,937290017442;13,2577036865168;17,84;"A"
"972";140187;0;0;12,6147849763679;12,6147849763681;17,84;"A"
"973";140187;0;0;13,2577036865166;11,9372900174421;17,84;"A"
"974";140187;0;0;13,8642839523923;11,2270757763292;17,84;"A"
"975";140187;0;0;14,432863179649;10,4860889008978;17,84;"A"
"976";140187;0;0;14,9618829321463;9,71636038466817;17,84;"A"
"977";140187;0;0;15,4498932035143;8,92000000000009;17,84;"A"
"978";140187;0;0;15,8955563915204;8,0991905153536;17,84;"A"
"979";140187;0;0;16,297650964344;7,25618171247238;17,84;"A"
"980";140187;0;0;16,65507480871;6,39328421988825;17,84;"A"
"981";140187;0;0;16,9668482507055;5,51286317964917;17,84;"A"
"982";140187;0;0;17,232116740997;4,61733176462908;17,84;"A"
"983";140187;0;0;17,4501531970911;3,70914456418893;17,84;"A"
"984";140187;0;0;17,6203599962172;2,79079085631783;17,84;"A"
"985";140187;0;0;17,74227061337;1,86478778469505;17,84;"A"
"986";140187;0;0;17,8155509000216;0,933673459374223;17,84;"A"
"987";140187;0;0;17,84;0;17,84;"A"
"988";140187;0;0;17,8155509000216;-0,933673459374117;17,84;"A"
"989";140254;0;0;-11,2270757763291;-13,8642839523924;17,84;"A"
"990";140254;0;0;-11,937290017442;-13,2577036865167;17,84;"A"
"991";140254;0;0;-12,614784976368;-12,614784976368;17,84;"A"
"992";140254;0;0;-13,2577036865167;-11,9372900174421;17,84;"A"
"993";140254;0;0;-13,8642839523923;-11,2270757763291;17,84;"A"
"994";140254;0;0;-14,432863179649;-10,4860889008978;17,84;"A"
"995";140254;0;0;-14,9618829321463;-9,71636038466812;17,84;"A"
"996";140254;0;0;-15,4498932035144;-8,92000000000004;17,84;"A"
"997";140254;0;0;-15,8955563915205;-8,09919051535356;17,84;"A"
"998";140254;0;0;-16,297650964344;-7,25618171247232;17,84;"A"
"999";140254;0;0;-16,6550748087101;-6,3932842198882;17,84;"A"
"1000";140254;0;0;-16,9668482507055;-5,51286317964911;17,84;"A"
"1001";140254;0;0;-17,232116740997;-4,61733176462902;17,84;"A"
"1002";140254;0;0;-17,4501531970911;-3,70914456418888;17,84;"A"
"1003";140254;0;0;-17,6203599962172;-2,79079085631778;17,84;"A"
"1004";140254;0;0;-17,74227061337;-1,86478778469499;17,84;"A"
"1005";140254;0;0;-17,8155509000216;-0,933673459374173;17,84;"A"
"1006";140254;0;0;-17,84;-5,76425582612949e-14;17,84;"A"
"1007";140254;0;0;-17,8155509000216;0,933673459374058;17,84;"A"
"1008";140254;0;0;-17,74227061337;1,86478778469488;17,84;"A"
"1009";140254;0;0;-17,6203599962173;2,79079085631766;17,84;"A"
"1010";140254;0;0;-17,4501531970911;3,70914456418877;17,84;"A"
"1011";140254;0;0;-17,232116740997;4,61733176462891;17,84;"A"
"1012";140254;0;0;-16,9668482507056;5,512863179649;17,84;"A"
"1013";140254;0;0;-16,6550748087101;6,3932842198881;17,84;"A"
"1014";140254;0;0;-16,297650964344;7,25618171247222;17,84;"A"
"1015";140254;0;0;-15,8955563915205;8,09919051535346;17,84;"A"
"1016";140254;0;0;-15,4498932035144;8,91999999999994;17,84;"A"
"1017";140254;0;0;-14,9618829321464;9,71636038466803;17,84;"A"
"1018";140254;0;0;-14,4328631796491;10,4860889008977;17,84;"A"
"1019";140254;0;0;-13,8642839523924;11,227075776329;17,84;"A"
"1020";140254;0;0;-13,2577036865168;11,937290017442;17,84;"A"
"1021";140254;0;0;-12,6147849763681;12,614784976368;17,84;"A"
"1022";140254;0;0;-11,9372900174421;13,2577036865167;17,84;"A"
"1023";140254;0;0;-11,2270757763292;13,8642839523923;17,84;"A"
"1024";140254;0;0;-10,4860889008978;14,432863179649;17,84;"A"
"1025";140254;0;0;-9,71636038466815;14,9618829321463;17,84;"A"
"1026";140254;0;0;-8,92000000000006;15,4498932035143;17,84;"A"
"1027";140254;0;0;-8,09919051535359;15,8955563915204;17,84;"A"
"1028";140254;0;0;-7,25618171247235;16,297650964344;17,84;"A"
"1029";140254;0;0;-6,39328421988822;16,6550748087101;17,84;"A"
"1030";140254;0;0;-5,51286317964914;16,9668482507055;17,84;"A"
"1031";140254;0;0;-4,61733176462905;17,232116740997;17,84;"A"
"1032";140254;0;0;-3,70914456418891;17,4501531970911;17,84;"A"
"1033";140254;0;0;-2,7907908563178;17,6203599962172;17,84;"A"
"1034";140254;0;0;-1,86478778469501;17,74227061337;17,84;"A"
"1035";140254;0;0;-0,933673459374206;17,8155509000216;17,84;"A"
"1036";140254;0;0;-8,25025616400798e-14;17,84;17,84;"A"
"1037";140254;0;0;0,933673459374025;17,8155509000216;17,84;"A"
"1038";140254;0;0;1,86478778469485;17,74227061337;17,84;"A"
"1039";140254;0;0;2,79079085631764;17,6203599962173;17,84;"A"
"1040";140254;0;0;3,70914456418874;17,4501531970911;17,84;"A"
"1041";140254;0;0;4,61733176462889;17,232116740997;17,84;"A"
"1042";140254;0;0;5,51286317964897;16,9668482507056;17,84;"A"
"1043";140254;0;0;6,39328421988807;16,6550748087101;17,84;"A"
"1044";140254;0;0;7,2561817124722;16,297650964344;17,84;"A"
"1045";140254;0;0;8,09919051535343;15,8955563915205;17,84;"A"
"1046";140254;0;0;8,91999999999992;15,4498932035144;17,84;"A"
"1047";140254;0;0;9,71636038466801;14,9618829321464;17,84;"A"
"1048";140254;0;0;10,4860889008976;14,4328631796491;17,84;"A"
"1049";140254;0;0;11,227075776329;13,8642839523924;17,84;"A"
"1050";140254;0;0;11,937290017442;13,2577036865168;17,84;"A"
"1051";140254;0;0;11,9731560121765;13,2236681283638;17,84;"A"
"1052";140254;0;0;-11,1124154537433;-13,9522659123628;17,84;"A"
"1053";140254;0;0;-11,2270757763291;-13,8642839523924;17,84;"A"
"1054";140316;0;0;17,8155509000216;-0,933673459374117;17,84;"A"
"1055";140316;0;0;17,74227061337;-1,86478778469494;17,84;"A"
"1056";140316;0;0;17,6203599962173;-2,79079085631772;17,84;"A"
"1057";140316;0;0;17,4501531970911;-3,70914456418882;17,84;"A"
"1058";140316;0;0;17,232116740997;-4,61733176462897;17,84;"A"
"1059";140316;0;0;16,9668482507055;-5,51286317964906;17,84;"A"
"1060";140316;0;0;16,6550748087101;-6,39328421988815;17,84;"A"
"1061";140316;0;0;16,297650964344;-7,25618171247227;17,84;"A"
"1062";140316;0;0;15,8955563915205;-8,09919051535351;17,84;"A"
"1063";140316;0;0;15,4498932035144;-8,91999999999999;17,84;"A"
"1064";140316;0;0;14,9618829321464;-9,71636038466808;17,84;"A"
"1065";140316;0;0;14,4328631796491;-10,4860889008977;17,84;"A"
"1066";140316;0;0;13,8642839523924;-11,2270757763291;17,84;"A"
"1067";140316;0;0;13,2577036865167;-11,937290017442;17,84;"A"
"1068";140316;0;0;12,614784976368;-12,614784976368;17,84;"A"
"1069";140316;0;0;11,937290017442;-13,2577036865167;17,84;"A"
"1070";140316;0;0;11,2270757763291;-13,8642839523924;17,84;"A"
"1071";140316;0;0;10,4860889008977;-14,4328631796491;17,84;"A"
"1072";140316;0;0;9,7163603846681;-14,9618829321464;17,84;"A"
"1073";140316;0;0;8,92000000000002;-15,4498932035144;17,84;"A"
"1074";140316;0;0;8,09919051535353;-15,8955563915205;17,84;"A"
"1075";140316;0;0;7,25618171247229;-16,297650964344;17,84;"A"
"1076";140316;0;0;6,39328421988818;-16,6550748087101;17,84;"A"
"1077";140316;0;0;5,51286317964909;-16,9668482507055;17,84;"A"
"1078";140316;0;0;4,61733176462899;-17,232116740997;17,84;"A"
"1079";140316;0;0;3,70914456418885;-17,4501531970911;17,84;"A"
"1080";140316;0;0;2,79079085631774;-17,6203599962173;17,84;"A"
"1081";140316;0;0;1,86478778469497;-17,74227061337;17,84;"A"
"1082";140316;0;0;0,933673459374144;-17,8155509000216;17,84;"A"
"1083";140316;0;0;2,88212791306475e-14;-17,84;17,84;"A"
"1084";140316;0;0;-0,933673459374091;-17,8155509000216;17,84;"A"
"1085";140316;0;0;-1,86478778469491;-17,74227061337;17,84;"A"
"1086";140316;0;0;-2,79079085631769;-17,6203599962173;17,84;"A"
"1087";140316;0;0;-3,7091445641888;-17,4501531970911;17,84;"A"
"1088";140316;0;0;-4,61733176462894;-17,232116740997;17,84;"A"
"1089";140316;0;0;-5,51286317964903;-16,9668482507055;17,84;"A"
"1090";140316;0;0;-6,39328421988812;-16,6550748087101;17,84;"A"
"1091";140316;0;0;-7,25618171247224;-16,297650964344;17,84;"A"
"1092";140316;0;0;-8,09919051535348;-15,8955563915205;17,84;"A"
"1093";140316;0;0;-8,91999999999997;-15,4498932035144;17,84;"A"
"1094";140316;0;0;-9,71636038466805;-14,9618829321464;17,84;"A"
"1095";140316;0;0;-10,4860889008977;-14,4328631796491;17,84;"A"
"1096";140316;0;0;-11,2270757763291;-13,8642839523924;17,84;"A"
"1097";140316;0;0;-11,937290017442;-13,2577036865167;17,84;"A"
"1098";140316;0;0;-12,614784976368;-12,614784976368;17,84;"A"
"1099";140316;0;0;-13,2577036865167;-11,9372900174421;17,84;"A"
"1100";140316;0;0;-13,8642839523923;-11,2270757763291;17,84;"A"
"1101";140316;0;0;-14,432863179649;-10,4860889008978;17,84;"A"
"1102";140316;0;0;-14,9618829321463;-9,71636038466812;17,84;"A"
"1103";140316;0;0;-15,4498932035144;-8,92000000000004;17,84;"A"
"1104";140316;0;0;-15,8955563915205;-8,09919051535356;17,84;"A"
"1105";140316;0;0;-16,297650964344;-7,25618171247232;17,84;"A"
"1106";140316;0;0;-16,6550748087101;-6,3932842198882;17,84;"A"
"1107";140316;0;0;-16,9668482507055;-5,51286317964911;17,84;"A"
"1108";140316;0;0;-17,232116740997;-4,61733176462902;17,84;"A"
"1109";140316;0;0;-17,4501531970911;-3,70914456418888;17,84;"A"
"1110";140316;0;0;-17,6203599962172;-2,79079085631778;17,84;"A"
"1111";140316;0;0;-17,74227061337;-1,86478778469499;17,84;"A"
"1112";140316;0;0;-17,8155509000216;-0,933673459374173;17,84;"A"
"1113";140316;0;0;-17,84;-5,76425582612949e-14;17,84;"A"
"1114";140316;0;0;-17,8155509000216;0,933673459374058;17,84;"A"
"1115";140316;0;0;-17,74227061337;1,86478778469488;17,84;"A"
"1116";140316;0;0;-17,6203599962173;2,79079085631766;17,84;"A"
"1117";140316;0;0;-17,4501531970911;3,70914456418877;17,84;"A"
"1118";140316;0;0;-17,232116740997;4,61733176462891;17,84;"A"
"1119";140316;0;0;-16,9668482507056;5,512863179649;17,84;"A"
"1120";140316;0;0;-16,6550748087101;6,3932842198881;17,84;"A"
"1121";140316;0;0;-16,297650964344;7,25618171247222;17,84;"A"
"1122";140316;0;0;-15,8955563915205;8,09919051535346;17,84;"A"
"1123";140316;0;0;-15,4498932035144;8,91999999999994;17,84;"A"
"1124";140316;0;0;-14,9618829321464;9,71636038466803;17,84;"A"
"1125";140316;0;0;-14,4328631796491;10,4860889008977;17,84;"A"
"1126";140316;0;0;-13,8642839523924;11,227075776329;17,84;"A"
"1127";140316;0;0;-13,2577036865168;11,937290017442;17,84;"A"
"1128";140316;0;0;-12,6147849763681;12,614784976368;17,84;"A"
"1129";140316;0;0;-11,9372900174421;13,2577036865167;17,84;"A"
"1130";140316;0;0;-11,2270757763292;13,8642839523923;17,84;"A"
"1131";140316;0;0;-10,4860889008978;14,432863179649;17,84;"A"
"1132";140316;0;0;-9,71636038466815;14,9618829321463;17,84;"A"
"1133";140316;0;0;-8,92000000000006;15,4498932035143;17,84;"A"
"1134";140316;0;0;-8,09919051535359;15,8955563915204;17,84;"A"
"1135";140316;0;0;-7,25618171247235;16,297650964344;17,84;"A"
"1136";140316;0;0;-6,39328421988822;16,6550748087101;17,84;"A"
"1137";140316;0;0;-5,51286317964914;16,9668482507055;17,84;"A"
"1138";140316;0;0;-4,61733176462905;17,232116740997;17,84;"A"
"1139";140316;0;0;-3,70914456418891;17,4501531970911;17,84;"A"
"1140";140316;0;0;-2,7907908563178;17,6203599962172;17,84;"A"
"1141";140316;0;0;-1,86478778469501;17,74227061337;17,84;"A"
"1142";140316;0;0;-2,39333790035688;17,672685670543;17,84;"A"
"1143";140316;0;0;15,3872534786286;9,02221874073622;17,84;"A"
"1144";140316;0;0;15,4498932035143;8,92000000000009;17,84;"A"
"1145";140316;0;0;15,8955563915204;8,0991905153536;17,84;"A"
"1146";140316;0;0;16,297650964344;7,25618171247238;17,84;"A"
"1147";140316;0;0;16,65507480871;6,39328421988825;17,84;"A"
"1148";140316;0;0;16,9668482507055;5,51286317964917;17,84;"A"
"1149";140316;0;0;17,232116740997;4,61733176462908;17,84;"A"
"1150";140316;0;0;17,4501531970911;3,70914456418893;17,84;"A"
"1151";140316;0;0;17,6203599962172;2,79079085631783;17,84;"A"
"1152";140316;0;0;17,74227061337;1,86478778469505;17,84;"A"
"1153";140316;0;0;17,8155509000216;0,933673459374223;17,84;"A"
"1154";140316;0;0;17,84;0;17,84;"A"
"1155";140316;0;0;17,8155509000216;-0,933673459374117;17,84;"A"
"1156";140039;0;0;17,8155509000216;-0,933673459374117;17,84;"A"
"1157";140039;0;0;17,74227061337;-1,86478778469494;17,84;"A"
"1158";140039;0;0;17,6203599962173;-2,79079085631772;17,84;"A"
"1159";140039;0;0;17,4501531970911;-3,70914456418882;17,84;"A"
"1160";140039;0;0;17,232116740997;-4,61733176462897;17,84;"A"
"1161";140039;0;0;16,9668482507055;-5,51286317964906;17,84;"A"
"1162";140039;0;0;16,6550748087101;-6,39328421988815;17,84;"A"
"1163";140039;0;0;16,297650964344;-7,25618171247227;17,84;"A"
"1164";140039;0;0;15,8955563915205;-8,09919051535351;17,84;"A"
"1165";140039;0;0;15,4498932035144;-8,91999999999999;17,84;"A"
"1166";140039;0;0;14,9618829321464;-9,71636038466808;17,84;"A"
"1167";140039;0;0;14,4328631796491;-10,4860889008977;17,84;"A"
"1168";140039;0;0;13,8642839523924;-11,2270757763291;17,84;"A"
"1169";140039;0;0;13,2577036865167;-11,937290017442;17,84;"A"
"1170";140039;0;0;12,614784976368;-12,614784976368;17,84;"A"
"1171";140039;0;0;11,937290017442;-13,2577036865167;17,84;"A"
"1172";140039;0;0;11,2270757763291;-13,8642839523924;17,84;"A"
"1173";140039;0;0;10,4860889008977;-14,4328631796491;17,84;"A"
"1174";140039;0;0;9,7163603846681;-14,9618829321464;17,84;"A"
"1175";140039;0;0;8,92000000000002;-15,4498932035144;17,84;"A"
"1176";140039;0;0;8,09919051535353;-15,8955563915205;17,84;"A"
"1177";140039;0;0;7,25618171247229;-16,297650964344;17,84;"A"
"1178";140039;0;0;6,39328421988818;-16,6550748087101;17,84;"A"
"1179";140039;0;0;5,51286317964909;-16,9668482507055;17,84;"A"
"1180";140039;0;0;4,61733176462899;-17,232116740997;17,84;"A"
"1181";140039;0;0;3,70914456418885;-17,4501531970911;17,84;"A"
"1182";140039;0;0;2,79079085631774;-17,6203599962173;17,84;"A"
"1183";140039;0;0;1,86478778469497;-17,74227061337;17,84;"A"
"1184";140039;0;0;0,933673459374144;-17,8155509000216;17,84;"A"
"1185";140039;0;0;2,88212791306475e-14;-17,84;17,84;"A"
"1186";140039;0;0;-0,933673459374091;-17,8155509000216;17,84;"A"
"1187";140039;0;0;-1,86478778469491;-17,74227061337;17,84;"A"
"1188";140039;0;0;-2,79079085631769;-17,6203599962173;17,84;"A"
"1189";140039;0;0;-3,7091445641888;-17,4501531970911;17,84;"A"
"1190";140039;0;0;-4,61733176462894;-17,232116740997;17,84;"A"
"1191";140039;0;0;-5,51286317964903;-16,9668482507055;17,84;"A"
"1192";140039;0;0;-6,39328421988812;-16,6550748087101;17,84;"A"
"1193";140039;0;0;-7,25618171247224;-16,297650964344;17,84;"A"
"1194";140039;0;0;-8,09919051535348;-15,8955563915205;17,84;"A"
"1195";140039;0;0;-8,91999999999997;-15,4498932035144;17,84;"A"
"1196";140039;0;0;-9,71636038466805;-14,9618829321464;17,84;"A"
"1197";140039;0;0;-10,4860889008977;-14,4328631796491;17,84;"A"
"1198";140039;0;0;-11,2270757763291;-13,8642839523924;17,84;"A"
"1199";140039;0;0;-11,937290017442;-13,2577036865167;17,84;"A"
