"";"plot_ID";"inv_year";"compartiment";"B_t_ha";"C_t_ha";"N_t_ha";"BA_m2_ha";"n_ha";"stand_component"
"990";50112;2012;"total";302,112488072746;151,056244036373;0,5279239773491;45,4744480409837;519,956659280569;"LT"
"991";50113;2012;"ag";103,986744295626;51,9933721478128;0,273347031452551;21,8361261998719;409,80912672255;"LT"
"992";50113;2012;"bg";17,77878088604;8,88939044301999;0,0572992554079091;21,8361261998719;409,80912672255;"LT"
"993";50113;2012;"fwb";25,9408179308224;12,9704089654112;0,124231262892448;21,8361261998719;409,80912672255;"LT"
"994";50113;2012;"ndl";9,94664713256648;4,97332356628325;0;21,8361261998719;409,80912672255;"LT"
"995";50113;2012;"sb";8,38234889453657;4,19117444726828;0,0598075827350211;21,8361261998719;409,80912672255;"LT"
"996";50113;2012;"stb";0,245934279075776;0,122967139537888;0,00176209122225508;21,8361261998719;409,80912672255;"LT"
"997";50113;2012;"stw";1,99594147471618;0,997970737358088;0,00293075709326812;21,8361261998719;409,80912672255;"LT"
"998";50113;2012;"sw";57,4750545839082;28,7375272919541;0,0846153375095585;21,8361261998719;409,80912672255;"LT"
"999";50113;2012;"total";121,765525181666;60,8827625908328;0,33064628686046;21,8361261998719;409,80912672255;"LT"
"1000";50114;2012;"ag";335,806463349376;167,903231674688;0,713294748972397;44,9869614664409;759,576847979045;"LT"
"1001";50114;2012;"bg";34,759921440161;17,3799607200805;0,118113358829888;44,9869614664409;759,576847979045;"LT"
"1002";50114;2012;"fwb";62,3522017801153;31,1761008900576;0,284431523961804;44,9869614664409;759,576847979045;"LT"
"1003";50114;2012;"ndl";8,24272520246324;4,12136260123162;0;44,9869614664409;759,576847979045;"LT"
"1004";50114;2012;"sb";18,1504256221267;9,07521281106334;0,121854797155545;44,9869614664409;759,576847979045;"LT"
"1005";50114;2012;"stb";0,540013820966538;0,270006910483269;0,0034707018789398;44,9869614664409;759,576847979045;"LT"
"1006";50114;2012;"stw";8,283106670495;4,1415533352475;0,00988998040118895;44,9869614664409;759,576847979045;"LT"
"1007";50114;2012;"sw";238,237990253209;119,118995126604;0,293647745574918;44,9869614664409;759,576847979045;"LT"
"1008";50114;2012;"total";370,566384789537;185,283192394768;0,831408107802284;44,9869614664409;759,576847979045;"LT"
"1009";50115;2012;"ag";207,312126817476;103,656063408738;0,426361219247674;18,3748966272195;80,0111318807413;"LT"
"1010";50115;2012;"bg";15,6047532638426;7,80237663192133;0,0472824023894431;18,3748966272195;80,0111318807413;"LT"
"1011";50115;2012;"fwb";25,4481933920224;12,7240966960112;0,117087137796695;18,3748966272195;80,0111318807413;"LT"
"1012";50115;2012;"ndl";2,1054143531099;1,05270717655495;0;18,3748966272195;80,0111318807413;"LT"
"1013";50115;2012;"sb";11,5026729980291;5,75133649901453;0,083129817756756;18,3748966272195;80,0111318807413;"LT"
"1014";50115;2012;"stb";0,25843672522289;0,129218362611445;0,00186772221318582;18,3748966272195;80,0111318807413;"LT"
"1015";50115;2012;"stw";5,09183640348118;2,54591820174059;0,00679760159864738;18,3748966272195;80,0111318807413;"LT"
"1016";50115;2012;"sw";162,90557294561;81,4527864728051;0,21747893988239;18,3748966272195;80,0111318807413;"LT"
"1017";50115;2012;"total";222,916880081318;111,458440040659;0,473643621637117;18,3748966272195;80,0111318807413;"LT"
"1018";50116;2012;"ag";252,104899941404;126,052449970702;0,527581250968407;25,8051742659993;279,939791916095;"LT"
"1019";50116;2012;"bg";19,4335361203768;9,71676806018838;0,0588836144447416;25,8051742659993;279,939791916095;"LT"
"1020";50116;2012;"fwb";36,1650770780433;18,0825385390216;0,163947159785944;25,8051742659993;279,939791916095;"LT"
"1021";50116;2012;"ndl";2,87625675900214;1,43812837950107;0;25,8051742659993;279,939791916095;"LT"
"1022";50116;2012;"sb";12,7260542608655;6,36302713043277;0,0921110164612931;25,8051742659993;279,939791916095;"LT"
"1023";50116;2012;"stb";0,363915150721832;0,181957575360916;0,00251281928674293;25,8051742659993;279,939791916095;"LT"
"1024";50116;2012;"stw";6,28774748961995;3,14387374480998;0,00848232913556246;25,8051742659993;279,939791916095;"LT"
"1025";50116;2012;"sw";193,685849203151;96,8429246015757;0,260527926298865;25,8051742659993;279,939791916095;"LT"
"1026";50116;2012;"total";271,538436061781;135,769218030891;0,586464865413148;25,8051742659993;279,939791916095;"LT"
"1027";50117;2012;"ag";660,0310017672;330,0155008836;2,96873680766958;73,9451165295893;739,838517452858;"LT"
"1028";50117;2012;"bg";149,508794928922;74,7543974644609;0,489412232330699;147,890233059179;1479,67703490572;"LT"
"1029";50117;2012;"fwb";199,301195906326;99,6505979531629;0,956392236029792;147,890233059179;1479,67703490572;"LT"
"1030";50117;2012;"ndl";19,7165191681495;9,85825958407477;0;147,890233059179;1479,67703490572;"LT"
"1031";50117;2012;"sb";84,3338464967655;42,1669232483828;0,582277975539646;147,890233059179;1479,67703490572;"LT"
"1032";50117;2012;"stb";2,12297361705232;1,06148680852616;0,0145598795987544;147,890233059179;1479,67703490572;"LT"
"1033";50117;2012;"stw";30,8804239950407;15,4402119975203;0,0428438493399647;147,890233059179;1479,67703490572;"LT"
"1034";50117;2012;"sw";983,707044351065;491,853522175533;1,37266286716142;147,890233059179;1479,67703490572;"LT"
"1035";50117;2012;"total";734,78539923166;367,39269961583;3,45814904000027;73,9451165295893;739,838517452858;"LT"
"1036";50118;2012;"ag";514,307870164456;257,153935082228;1,06598293112056;44,4003765795151;150,02087227639;"LT"
"1037";50118;2012;"bg";43,796887817474;21,898443908737;0,138122318488788;44,4003765795151;150,02087227639;"LT"
"1038";50118;2012;"fwb";58,3375440633037;29,1687720316518;0,272879647797318;44,4003765795151;150,02087227639;"LT"
"1039";50118;2012;"ndl";5,2488130505975;2,62440652529875;0;44,4003765795151;150,02087227639;"LT"
"1040";50118;2012;"sb";28,4719786455933;14,2359893227966;0,204911924208314;44,4003765795151;150,02087227639;"LT"
"1041";50118;2012;"stb";0,699401035556335;0,349700517778167;0,00492138999884719;44,4003765795151;150,02087227639;"LT"
"1042";50118;2012;"stw";13,0243642204341;6,51218211021706;0,0180045413608269;44,4003765795151;150,02087227639;"LT"
"1043";50118;2012;"sw";408,525769148971;204,262884574485;0,565265427755254;44,4003765795151;150,02087227639;"LT"
"1044";50118;2012;"total";558,10475798193;279,052378990965;1,20410524960935;44,4003765795151;150,02087227639;"LT"
"1045";50119;2012;"ag";369,130420631539;184,56521031577;0,766051501372738;33,8196159268376;170,023655246575;"LT"
"1046";50119;2012;"bg";27,9924365578728;13,9962182789364;0,0848170827703547;33,8196159268376;170,023655246575;"LT"
"1047";50119;2012;"fwb";47,5963502157377;23,7981751078688;0,218990807342609;33,8196159268376;170,023655246575;"LT"
"1048";50119;2012;"ndl";3,89466101362502;1,94733050681251;0;33,8196159268376;170,023655246575;"LT"
"1049";50119;2012;"sb";20,4140474426041;10,2070237213021;0,1475323208677;33,8196159268376;170,023655246575;"LT"
"1050";50119;2012;"stb";0,46376696306847;0,231883481534235;0,00335164384209583;33,8196159268376;170,023655246575;"LT"
"1051";50119;2012;"stw";8,98960255235318;4,49480127617659;0,0120011194073915;33,8196159268376;170,023655246575;"LT"
"1052";50119;2012;"sw";287,771992444151;143,885996222076;0,384175609912942;33,8196159268376;170,023655246575;"LT"
"1053";50119;2012;"total";397,122857189412;198,561428594706;0,850868584143093;33,8196159268376;170,023655246575;"LT"
"1054";50120;2012;"ag";0;0;0;0;0;"LT"
"1055";50120;2012;"bg";0;0;0;0;0;"LT"
"1056";50120;2012;"total";0;0;0;0;0;"LT"
"1057";50121;2012;"ag";203,45987892596;101,72993946298;0,489050702242876;30,210498884867;789,564494156573;"LT"
"1058";50121;2012;"bg";41,3623878314578;20,6811939157289;0,140157562027242;30,210498884867;789,564494156573;"LT"
"1059";50121;2012;"fwb";30,9381725562609;15,4690862781304;0,164172271835172;30,210498884867;789,564494156573;"LT"
"1060";50121;2012;"ndl";5,40516093276861;2,70258046638431;0;30,210498884867;789,564494156573;"LT"
"1061";50121;2012;"sb";18,8542905260748;9,4271452630374;0,113433029637279;30,210498884867;789,564494156573;"LT"
"1062";50121;2012;"stb";0,578319456697661;0,289159728348831;0,00345213069918229;30,210498884867;789,564494156573;"LT"
"1063";50121;2012;"stw";5,04398229185368;2,52199114592684;0,00688935804754474;30,210498884867;789,564494156573;"LT"
"1064";50121;2012;"sw";142,639953162305;71,3199765811523;0,201103912023698;30,210498884867;789,564494156573;"LT"
"1065";50121;2012;"total";244,822266757418;122,411133378709;0,629208264270118;30,210498884867;789,564494156573;"LT"
"1066";50122;2012;"ag";370,196718644004;185,098359322002;1,22204613622691;71,2883907939487;779,777970282229;"LT"
"1067";50122;2012;"bg";122,421221116252;61,2106105581258;0,506823855421281;142,576781587897;1559,55594056446;"LT"
"1068";50122;2012;"fwb";140,822078261066;70,4110391305329;0,611590285887809;142,576781587897;1559,55594056446;"LT"
"1069";50122;2012;"ndl";70,3461476014125;35,1730738007063;0;142,576781587897;1559,55594056446;"LT"
"1070";50122;2012;"sb";42,9313091223428;21,4656545611714;0,207787536152139;142,576781587897;1559,55594056446;"LT"
"1071";50122;2012;"stb";1,93586532193933;0,967932660969662;0,00936958815818633;142,576781587897;1559,55594056446;"LT"
"1072";50122;2012;"stw";24,0462479958057;12,0231239979028;0,0195255533725942;142,576781587897;1559,55594056446;"LT"
"1073";50122;2012;"sw";460,311788985441;230,155894492721;0,373773172656178;142,576781587897;1559,55594056446;"LT"
"1074";50122;2012;"total";431,40732920213;215,703664601065;1,72886999164819;71,2883907939487;779,777970282229;"LT"
"1075";50123;2012;"ag";130,734558979976;65,3672794899879;0,199650097538207;32,0561833975488;1069,441912785;"LT"
"1076";50123;2012;"bg";27,3836945004546;13,6918472502273;0,0484691392658047;32,0561833975488;1069,441912785;"LT"
"1077";50123;2012;"fwb";20,2093213564127;10,1046606782064;0,0820094260643229;32,0561833975488;1069,441912785;"LT"
"1078";50123;2012;"ndl";7,87651379170558;3,93825689585279;0;32,0561833975488;1069,441912785;"LT"
"1079";50123;2012;"sb";9,86549802818951;4,93274901409475;0,0428063959443143;32,0561833975488;1069,441912785;"LT"
"1080";50123;2012;"stb";0,328460999000812;0,164230499500406;0,00142519227466452;32,0561833975488;1069,441912785;"LT"
"1081";50123;2012;"stw";2,92462866440538;1,46231433220269;0,00232215515953787;32,0561833975488;1069,441912785;"LT"
"1082";50123;2012;"sw";89,5301361402617;44,7650680701308;0,0710869280953677;32,0561833975488;1069,441912785;"LT"
"1083";50123;2012;"total";158,11825348043;79,0591267402152;0,248119236804012;32,0561833975488;1069,441912785;"LT"
"1084";50124;2012;"ag";162,613458321554;81,3067291607771;0,243981405394545;33,8260161557786;1019,55065330378;"LT"
"1085";50124;2012;"bg";27,5807695156386;13,7903847578193;0,0677398175219755;33,8260161557786;1019,55065330378;"LT"
"1086";50124;2012;"fwb";22,902119638701;11,4510598193505;0,0961979096574417;33,8260161557786;1019,55065330378;"LT"
"1087";50124;2012;"ndl";12,2458809559327;6,12294047796635;0;33,8260161557786;1019,55065330378;"LT"
"1088";50124;2012;"sb";11,8017999860143;5,90089999300714;0,0533477911203981;33,8260161557786;1019,55065330378;"LT"
"1089";50124;2012;"stb";0,412261078839967;0,206130539419983;0,00187379658688701;33,8260161557786;1019,55065330378;"LT"
"1090";50124;2012;"stw";4,30565320787026;2,15282660393513;0,00346423578966387;33,8260161557786;1019,55065330378;"LT"
"1091";50124;2012;"sw";110,945743454196;55,472871727098;0,0890976722401541;33,8260161557786;1019,55065330378;"LT"
"1092";50124;2012;"total";190,194227837193;95,0971139185964;0,31172122291652;33,8260161557786;1019,55065330378;"LT"
"1093";50125;2012;"ag";129,35122721609;64,6756136080451;0,19276541070028;25,3280875198129;379,904121933772;"LT"
"1094";50125;2012;"bg";25,3096205130455;12,6548102565228;0,0519572552251212;25,3280875198129;379,904121933772;"LT"
"1095";50125;2012;"fwb";16,9140997293856;8,45704986469281;0,0704313843184137;25,3280875198129;379,904121933772;"LT"
"1096";50125;2012;"ndl";6,28170890435756;3,14085445217878;0;25,3280875198129;379,904121933772;"LT"
"1097";50125;2012;"sb";9,71434400697263;4,85717200348631;0,042923447109892;25,3280875198129;379,904121933772;"LT"
"1098";50125;2012;"stb";0,325156967381154;0,162578483690577;0,00143644738903148;25,3280875198129;379,904121933772;"LT"
"1099";50125;2012;"stw";3,24147084306553;1,62073542153277;0,00263163532586086;25,3280875198129;379,904121933772;"LT"
"1100";50125;2012;"sw";92,8744467649277;46,4372233824639;0,0753424965570822;25,3280875198129;379,904121933772;"LT"
"1101";50125;2012;"total";154,660847729136;77,3304238645679;0,244722665925402;25,3280875198129;379,904121933772;"LT"
"1102";50126;2012;"ag";241,763841589982;120,881920794991;0,531774979390334;27,6616825278907;419,860103040893;"LT"
"1103";50126;2012;"bg";19,8659626411821;9,93298132059105;0,0601938668027817;27,6616825278907;419,860103040893;"LT"
"1104";50126;2012;"fwb";41,2243304079298;20,6121652039649;0,189673144206885;27,6616825278907;419,860103040893;"LT"
"1105";50126;2012;"ndl";3,30100820239208;1,65050410119604;0;27,6616825278907;419,860103040893;"LT"
"1106";50126;2012;"sb";13,0544177027669;6,52720885138345;0,0943442767378963;27,6616825278907;419,860103040893;"LT"
"1107";50126;2012;"stb";0,317685777477821;0,158842888738911;0,00229591511383222;27,6616825278907;419,860103040893;"LT"
"1108";50126;2012;"stw";5,59453350391492;2,79726675195746;0,00746870222772642;27,6616825278907;419,860103040893;"LT"
"1109";50126;2012;"sw";178,271865995501;89,1359329977503;0,237992941103993;27,6616825278907;419,860103040893;"LT"
"1110";50126;2012;"total";261,629804231164;130,814902115582;0,591968846193115;27,6616825278907;419,860103040893;"LT"
"1111";50127;2012;"ag";295,49399457121;147,746997285605;0,713849151882445;36,8434251161724;519,80790478082;"LT"
"1112";50127;2012;"bg";25,8198397641665;12,9099198820832;0,0782341144854245;36,8434251161724;519,80790478082;"LT"
"1113";50127;2012;"fwb";51,863121928974;25,931560964487;0,223397159077855;36,8434251161724;519,80790478082;"LT"
"1114";50127;2012;"ndl";4,05992691468356;2,02996345734178;0;36,8434251161724;519,80790478082;"LT"
"1115";50127;2012;"sb";22,0076402089972;11,0038201044986;0,169356309114397;36,8434251161724;519,80790478082;"LT"
"1116";50127;2012;"stb";0,818375157934344;0,409187578967172;0,00630725953813306;36,8434251161724;519,80790478082;"LT"
"1117";50127;2012;"stw";8,34179034495612;4,17089517247806;0,0121372711270661;36,8434251161724;519,80790478082;"LT"
"1118";50127;2012;"sw";208,403140015665;104,201570007833;0,302651153024994;36,8434251161724;519,80790478082;"LT"
"1119";50127;2012;"total";321,313834335377;160,656917167689;0,792083266367869;36,8434251161724;519,80790478082;"LT"
"1120";50128;2012;"ag";164,153134277563;82,0765671387813;0,244237711424558;34,7241574943368;929,369107337121;"LT"
"1121";50128;2012;"bg";19,6151755947534;9,80758779737672;0,0812068269622793;34,7241574943368;929,369107337121;"LT"
"1122";50128;2012;"fwb";21,0822914272502;10,5411457136251;0,0915603916685476;34,7241574943368;929,369107337121;"LT"
"1123";50128;2012;"ndl";13,5951064804278;6,79755324021392;0;34,7241574943368;929,369107337121;"LT"
"1124";50128;2012;"sb";11,341565915383;5,67078295769151;0,0548931790304539;34,7241574943368;929,369107337121;"LT"
"1125";50128;2012;"stb";0,461567605884265;0,230783802942132;0,00223398721247984;34,7241574943368;929,369107337121;"LT"
"1126";50128;2012;"stw";5,11798021335906;2,55899010667953;0,00415579993324756;34,7241574943368;929,369107337121;"LT"
"1127";50128;2012;"sw";112,554622635258;56,2773113176291;0,0913943535798297;34,7241574943368;929,369107337121;"LT"
"1128";50128;2012;"total";183,768309872316;91,884154936158;0,325444538386838;34,7241574943368;929,369107337121;"LT"
"1129";50129;2012;"ag";253,669732557373;126,834866278687;0,376148452857693;46,7301450560776;949,570229640305;"LT"
"1130";50129;2012;"bg";30,4725498205609;15,2362749102805;0,126155501013868;46,7301450560776;949,570229640305;"LT"
"1131";50129;2012;"fwb";28,240305723781;14,1201528618905;0,12538139647264;46,7301450560776;949,570229640305;"LT"
"1132";50129;2012;"ndl";15,4760428553124;7,73802142765619;0;46,7301450560776;949,570229640305;"LT"
"1133";50129;2012;"sb";16,9647380962432;8,48236904812161;0,0828538268420419;46,7301450560776;949,570229640305;"LT"
"1134";50129;2012;"stb";0,701861525216641;0,35093076260832;0,00341536825063001;46,7301450560776;949,570229640305;"LT"
"1135";50129;2012;"stw";7,95845737116329;3,97922868558165;0,00672442487179944;46,7301450560776;949,570229640305;"LT"
"1136";50129;2012;"sw";184,328326985657;92,1641634928283;0,157773436420582;46,7301450560776;949,570229640305;"LT"
"1137";50129;2012;"total";284,142282377934;142,071141188967;0,502303953871561;46,7301450560776;949,570229640305;"LT"
"1138";50130;2012;"ag";246,113862107047;123,056931053523;0,523328260419812;28,4161234019809;1139,52150611497;"LT"
"1139";50130;2012;"bg";19,6660162405631;9,83300812028155;0,0595880292089061;28,4161234019809;1139,52150611497;"LT"
"1140";50130;2012;"fwb";42,3847475819746;21,1923737909873;0,187910824871956;28,4161234019809;1139,52150611497;"LT"
"1141";50130;2012;"ndl";3,24268015619611;1,62134007809806;0;28,4161234019809;1139,52150611497;"LT"
"1142";50130;2012;"sb";10,1589251817078;5,07946259085391;0,0764272400451287;28,4161234019809;1139,52150611497;"LT"
"1143";50130;2012;"stb";0,420800201621375;0,210400100810687;0,00277505470556314;28,4161234019809;1139,52150611497;"LT"
"1144";50130;2012;"stw";5,91126220735063;2,95563110367531;0,00797847723045209;28,4161234019809;1139,52150611497;"LT"
"1145";50130;2012;"sw";183,995446778197;91,9977233890981;0,248236663566711;28,4161234019809;1139,52150611497;"LT"
"1146";50130;2012;"total";265,77987834761;132,889939173805;0,582916289628718;28,4161234019809;1139,52150611497;"LT"
"1147";50131;2012;"ag";112,832239323295;56,4161196616474;0,274047442792895;17,035904635371;299,89299005303;"LT"
"1148";50131;2012;"bg";10,7366253414041;5,36831267070206;0,0325329038234239;17,035904635371;299,89299005303;"LT"
"1149";50131;2012;"fwb";25,4705824360058;12,7352912180029;0,12014483173242;17,035904635371;299,89299005303;"LT"
"1150";50131;2012;"ndl";2,69445145843529;1,34722572921765;0;17,035904635371;299,89299005303;"LT"
"1151";50131;2012;"sb";5,88658296393003;2,94329148196501;0,0426239140862305;17,035904635371;299,89299005303;"LT"
"1152";50131;2012;"stb";0,166839603953956;0,0834198019769778;0,00121454541144465;17,035904635371;299,89299005303;"LT"
"1153";50131;2012;"stw";2,55734193329629;1,27867096664815;0,00358569575385798;17,035904635371;299,89299005303;"LT"
"1154";50131;2012;"sw";76,0564409276734;38,0282204638367;0,106478455808942;17,035904635371;299,89299005303;"LT"
"1155";50131;2012;"total";123,568864664699;61,7844323323494;0,306580346616319;17,035904635371;299,89299005303;"LT"
"1156";50132;2012;"ag";410,72532325131;205,362661625655;0,986556804148139;43,683330877386;369,869673893179;"LT"
"1157";50132;2012;"bg";70,8329255014169;35,4164627507084;0,254324988936848;43,683330877386;369,869673893179;"LT"
"1158";50132;2012;"fwb";46,8140991701119;23,407049585056;0,24551826966788;43,683330877386;369,869673893179;"LT"
"1159";50132;2012;"ndl";5,75676758434525;2,87838379217262;0;43,683330877386;369,869673893179;"LT"
"1160";50132;2012;"sb";33,9413017229174;16,9706508614587;0,227105408675334;43,683330877386;369,869673893179;"LT"
"1161";50132;2012;"stb";0,872986833504464;0,436493416752232;0,00581939011023886;43,683330877386;369,869673893179;"LT"
"1162";50132;2012;"stw";9,41966941141185;4,70983470570593;0,0146457170088565;43,683330877386;369,869673893179;"LT"
"1163";50132;2012;"sw";313,92049852902;156,96024926451;0,493468018685829;43,683330877386;369,869673893179;"LT"
"1164";50132;2012;"total";481,558248752727;240,779124376364;1,24088179308499;43,683330877386;369,869673893179;"LT"
"1165";50133;2012;"ag";396,793721872556;198,396860936278;0,89147249391835;38,9689669167292;219,997556116539;"LT"
"1166";50133;2012;"bg";48,8609207624656;24,4304603812328;0,166586021144116;38,9689669167292;219,997556116539;"LT"
"1167";50133;2012;"fwb";47,892242561992;23,946121280996;0,237740633546354;38,9689669167292;219,997556116539;"LT"
"1168";50133;2012;"ndl";4,69672700805797;2,34836350402899;0;38,9689669167292;219,997556116539;"LT"
"1169";50133;2012;"sb";27,3580418116366;13,6790209058183;0,18919052194487;38,9689669167292;219,997556116539;"LT"
"1170";50133;2012;"stb";0,66673857051465;0,333369285257325;0,00459341734937391;38,9689669167292;219,997556116539;"LT"
"1171";50133;2012;"stw";9,42385869007655;4,71192934503828;0,0136586580459724;38,9689669167292;219,997556116539;"LT"
"1172";50133;2012;"sw";306,756113230278;153,378056615139;0,44628926303178;38,9689669167292;219,997556116539;"LT"
"1173";50133;2012;"total";445,654642635021;222,827321317511;1,05805851506247;38,9689669167292;219,997556116539;"LT"
"1174";50134;2012;"ag";159,499987344984;79,749993672492;0,233117312129391;32,0611537135581;899,397989437343;"LT"
"1175";50134;2012;"bg";19,9747120147645;9,98735600738227;0,0767920032831525;32,0611537135581;899,397989437343;"LT"
"1176";50134;2012;"fwb";19,1059357281353;9,55296786406767;0,0820735644342843;32,0611537135581;899,397989437343;"LT"
"1177";50134;2012;"ndl";11,5356939306423;5,76784696532115;0;32,0611537135581;899,397989437343;"LT"
"1178";50134;2012;"sb";11,3755405440306;5,6877702720153;0,0541963698628348;32,0611537135581;899,397989437343;"LT"
"1179";50134;2012;"stb";0,442619747364998;0,221309873682499;0,00211486339615395;32,0611537135581;899,397989437343;"LT"
"1180";50134;2012;"stw";4,86483382128524;2,43241691064262;0,00393876905557368;32,0611537135581;899,397989437343;"LT"
"1181";50134;2012;"sw";112,175363573525;56,0876817867628;0,090793745380544;32,0611537135581;899,397989437343;"LT"
"1182";50134;2012;"total";179,474699359749;89,7373496798742;0,309909315412543;32,0611537135581;899,397989437343;"LT"
"1183";50135;2012;"ag";350,776115842621;175,38805792131;0,491658660282888;56,5841074525549;529,958050765661;"LT"
"1184";50135;2012;"bg";48,9911618390621;24,495580919531;0,202823410013717;56,5841074525549;529,958050765661;"LT"
"1185";50135;2012;"fwb";35,6741541040714;17,8370770520357;0,154932851273982;56,5841074525549;529,958050765661;"LT"
"1186";50135;2012;"ndl";17,308799420935;8,65439971046748;0;56,5841074525549;529,958050765661;"LT"
"1187";50135;2012;"sb";22,5751365462106;11,2875682731053;0,109263660883659;56,5841074525549;529,958050765661;"LT"
"1188";50135;2012;"stb";0,989352333382924;0,494676166691462;0,00478846529357335;56,5841074525549;529,958050765661;"LT"
"1189";50135;2012;"stw";11,368842276064;5,684421138032;0,00923149992816397;56,5841074525549;529,958050765661;"LT"
"1190";50135;2012;"sw";262,859831161957;131,429915580979;0,213442182903509;56,5841074525549;529,958050765661;"LT"
"1191";50135;2012;"total";399,767277681683;199,883638840841;0,694482070296605;56,5841074525549;529,958050765661;"LT"
"1192";50136;2012;"ag";340,715602990245;170,357801495122;0,702350643037769;30,4320465394081;130,018089306205;"LT"
"1193";50136;2012;"bg";25,7427935859735;12,8713967929868;0,0780006645654998;30,4320465394081;130,018089306205;"LT"
"1194";50136;2012;"fwb";42,4167437616921;21,208371880846;0,195159438047545;30,4320465394081;130,018089306205;"LT"
"1195";50136;2012;"ndl";3,51175875679044;1,75587937839522;0;30,4320465394081;130,018089306205;"LT"
"1196";50136;2012;"sb";18,8641006811677;9,43205034058383;0,136330855622799;30,4320465394081;130,018089306205;"LT"
"1197";50136;2012;"stb";0,42483785590309;0,212418927951545;0,00307030318461163;30,4320465394081;130,018089306205;"LT"
"1198";50136;2012;"stw";8,35066705719568;4,17533352859784;0,0111481405213562;30,4320465394081;130,018089306205;"LT"
"1199";50136;2012;"sw";267,147494877496;133,573747438748;0,356641905661457;30,4320465394081;130,018089306205;"LT"
"1200";50136;2012;"total";366,458396576218;183,229198288109;0,780351307603269;30,4320465394081;130,018089306205;"LT"
"1201";50137;2012;"ag";199,508491413722;99,7542457068609;0,444475817569508;23,7279179934861;389,855928585615;"LT"
"1202";50137;2012;"bg";16,8721979577875;8,43609897889374;0,0511227598120961;23,7279179934861;389,855928585615;"LT"
"1203";50137;2012;"fwb";36,1333614372416;18,0666807186208;0,166249595972749;23,7279179934861;389,855928585615;"LT"
"1204";50137;2012;"ndl";2,92891006232687;1,46445503116343;0;23,7279179934861;389,855928585615;"LT"
"1205";50137;2012;"sb";10,6057635094415;5,30288175472072;0,0766478528827334;23,7279179934861;389,855928585615;"LT"
"1206";50137;2012;"stb";0,26160207293544;0,13080103646772;0,00189059818110443;23,7279179934861;389,855928585615;"LT"
"1207";50137;2012;"stw";4,57105972516418;2,28552986258209;0,00610236473309418;23,7279179934861;389,855928585615;"LT"
"1208";50137;2012;"sw";145,007794606612;72,5038973033061;0,193585405799827;23,7279179934861;389,855928585615;"LT"
"1209";50137;2012;"total";216,380689371509;108,190344685755;0,495598577381604;23,7279179934861;389,855928585615;"LT"
"1210";50138;2012;"ag";300,723991272193;150,361995636096;0,600899102741635;27,0898071096677;100,013914850927;"LT"
"1211";50138;2012;"bg";25,9534486100704;12,9767243050352;0,0774815695453975;27,0898071096677;100,013914850927;"LT"
"1212";50138;2012;"fwb";35,7493689656774;17,8746844828387;0,163114648122615;27,0898071096677;100,013914850927;"LT"
"1213";50138;2012;"ndl";3,58684553810079;1,79342276905039;0;27,0898071096677;100,013914850927;"LT"
"1214";50138;2012;"sb";17,0802471953409;8,54012359767044;0,118645721542281;27,0898071096677;100,013914850927;"LT"
"1215";50138;2012;"stb";0,402249584359846;0,201124792179923;0,00273751316582145;27,0898071096677;100,013914850927;"LT"
"1216";50138;2012;"stw";7,58497144438793;3,79248572219396;0,00975003484618388;27,0898071096677;100,013914850927;"LT"
"1217";50138;2012;"sw";236,320308544326;118,160154272163;0,306651185064734;27,0898071096677;100,013914850927;"LT"
"1218";50138;2012;"total";326,677439882263;163,338719941132;0,678380672287033;27,0898071096677;100,013914850927;"LT"
"1219";50139;2012;"ag";425,102502875665;212,551251437832;0,867289269303842;36,6384748410596;280,075757961422;"LT"
"1220";50139;2012;"bg";30,2695783132419;15,134789156621;0,091716822289123;36,6384748410596;280,075757961422;"LT"
"1221";50139;2012;"fwb";48,5123265784564;24,2561632892282;0,222951085128785;36,6384748410596;280,075757961422;"LT"
"1222";50139;2012;"ndl";3,86637253425656;1,93318626712828;0;36,6384748410596;280,075757961422;"LT"
"1223";50139;2012;"sb";24,3172582742906;12,1586291371453;0,175833002077003;36,6384748410596;280,075757961422;"LT"
"1224";50139;2012;"stb";0,543980949868943;0,271990474934471;0,00393523585544801;36,6384748410596;280,075757961422;"LT"
"1225";50139;2012;"stw";10,4805125054319;5,24025625271594;0,0139994549562271;36,6384748410596;280,075757961422;"LT"
"1226";50139;2012;"sw";337,382052033361;168,69102601668;0,450570491286378;36,6384748410596;280,075757961422;"LT"
"1227";50139;2012;"total";455,372081188907;227,686040594453;0,959006091592965;36,6384748410596;280,075757961422;"LT"
"1228";50140;2012;"ag";166,922894473411;83,4614472367055;0,408317263153919;19,0687107085753;289,908126845688;"LT"
"1229";50140;2012;"bg";9,73011330936341;4,8650566546817;0,0294853188348457;19,0687107085753;289,908126845688;"LT"
"1230";50140;2012;"fwb";24,1929532588165;12,0964766294082;0,124276021287498;19,0687107085753;289,908126845688;"LT"
"1231";50140;2012;"ndl";1,98720144692891;0,993600723464453;0;19,0687107085753;289,908126845688;"LT"
"1232";50140;2012;"sb";9,49684452395323;4,74842226197661;0,0760526371873941;19,0687107085753;289,908126845688;"LT"
"1233";50140;2012;"stb";0,22497274261268;0,11248637130634;0,00180000340382792;19,0687107085753;289,908126845688;"LT"
"1234";50140;2012;"stw";3,93554774400537;1,96777387200269;0,0061940776445214;19,0687107085753;289,908126845688;"LT"
