"","plot_ID","SP_code","tpS_ID","Bio_SP_group","H_SP_group","LH_NH","DBH_cm","DBH_h_cm","D_03_cm","H_m","age","plot_A_ha","DBH_h_m","GHG_aB_kg","tapes_ab_kg","Vondr_oiB_kg","GHG__bB_kg","WuWi_fB_kg","WuWi_fB_t_ha","WuWi_brB_kg","GHG_WuWi_StB_kg","GHG_WuWi_totaB_kg","GHG_WuWi_totaB_t_ha","tapes_fB_kg","tapes_brB_kg","tapes_DhB_kg","tapes_DhbB_kg","tapes_stwB_kg","tapes_stwbB_kg","Vondr_fB_kg","Vondr_brB_kg","Vondr_DhB_kg","Vondr_DhRB_kg","Vondr_crsWbB_kg","tps_GHG_waB","tps_GHG_crsWbB_kg","tps_GHG_brB_kg","Vondr_GHG_waB","Vondr_GHG_crsWbB_kg","Vondr_GHG_brB_kg","GHG_tps_swB_kg","GHG_tps_swbB_kg","GHG_tps_stwB_kg","GHG_tps_stwbB_kg","GHG_tps_fwB_kg","GHG_tps_fB_kg","tot_aB_kg","tot_waB_kg","tot_GHG_tps","diff_GHG_bef_af_tps","diff_GHG_tps","diff_Vondr_GHG","diff_Vondr_tps"
"465",34030,"GFI",1,"fi","fi","NB",9.6,160,8.76299410691146,8.52594891436387,NA,0.0500343869018386,1.6,24.070502272,25.6721031279009,27.2762431720186,2.05826352868735,NA,NA,NA,NA,24.070502272,0.00120435282359883,4.75037797034743,5.51775375588782,13.0076055935348,1.63961836826444,0.693548898565676,0.0631985413007803,4.25824985639751,5.53292176776656,10.8020369702042,1.41391937521274,12.2159563454169,19.3201243016526,13.8023705457648,3.91615289998688,19.8122524156025,14.2793306478359,7.59629607018558,11.4060047376339,1.63961836826444,0.693548898565677,0.0631985413007818,5.51775375588782,4.75037797034743,24.070502272,19.3201243016526,24.070502272,0,-1.60160085590093,-3.2057409000186,-1.60414004411766
"466",34030,"GFI",1,"fi","fi","NB",7.5,130,6.92691728662826,6.5,NA,0.0500343869018386,1.3,13.23322375,13.3507009886788,13.5067894834412,1.03304892654259,NA,NA,NA,NA,13.23322375,0.0006621162370661,2.72402266525267,3.26476225699651,6.20449427601886,0.799838721450408,0.327586224008509,0.0299968449518774,2.66888580970989,4.17828390144813,5.05842760408662,0.721048465558069,5.77947606964469,10.5092010847473,7.24443882775082,3.14728501831768,10.5643379402901,6.38605403884198,4.78486187064541,6.08701703734003,0.799838721450406,0.32758622400851,0.0299968449518779,3.26476225699651,2.72402266525267,13.23322375,10.5092010847473,13.23322375,0,-0.117477238678827,-0.27356573344121,-0.156088494762383
"467",34030,"GFI",1,"fi","fi","NB",7.2,130,6.75344468117604,5.8,NA,0.0500343869018386,1.3,12.014883328,12.1284104839811,11.5922190340203,0.921751662378871,NA,NA,NA,NA,12.014883328,0.000601157321013602,2.79475750112698,3.20779666378647,5.15773983815349,0.666021437673722,0.277077226702888,0.0250178165375399,2.78716494393485,4.1278143096113,4.10202026423216,0.601013561621164,4.70303382585332,9.22012582687302,6.01232916308654,3.09426950780538,9.22771838406515,5.09990407445385,4.52468455821182,5.04421268217239,0.666021437673722,0.277077226702888,0.0250178165375399,3.20779666378647,2.79475750112698,12.014883328,9.22012582687302,12.014883328,0,-0.113527155981098,0.422664293979661,0.536191449960759
"468",34030,"GFI",1,"fi","fi","NB",7.8,130,7.09208476127438,7.4,NA,0.0500343869018386,1.3,14.529585928,14.6509774939588,16.0177326881682,1.15261931923239,NA,NA,NA,NA,14.529585928,0.000726978923845062,2.53821443846903,3.22341389067258,7.50745958845483,0.961351506925703,0.38467421088245,0.0358638585541762,2.459186972506,4.19210310088798,6.34084669468379,0.876852326294597,7.21769902097838,11.991371489531,8.76795759885839,3.10202232471381,12.070398955494,7.87829585460602,4.85269993451562,7.38606802249606,0.961351506925702,0.38467421088245,0.0358638585541762,3.22341389067258,2.53821443846904,14.529585928,11.991371489531,14.529585928,0,-0.121391565958767,-1.48814676016817,-1.3667551942094
"469",34030,"GFI",1,"fi","fi","NB",21.9,130,18.3248715177946,17.2630256575892,37,0.0500343869018386,1.3,160.000418940325,165.775268690745,241.544686742518,20.5914161168376,19.9981803394047,0.00100059669243452,26.9067152340015,113.095523366919,160.000418940325,0.00800552286571651,16.9753459622876,25.3624903470678,106.747742672992,11.0924208189556,5.14235274977152,0.454916139670163,17.3041513042164,24.1855786979397,106.661444332463,10.9176467733749,117.579091105838,143.025072978038,117.66258263097,19.587640596648,142.696267636109,118.510688938169,25.1171765302708,100.972892922573,11.0924208189556,5.14235274977153,0.454916139670161,25.3624903470678,16.9753459622877,160.000418940325,143.025072978038,160.000418940325,0,-5.77484975041972,-81.5442678021925,-75.7694180517727
"470",34030,"GFI",1,"fi","fi","NB",12,130,10.467835559274,10.7514286634188,NA,0.0500343869018386,1.3,38.7764081620642,39.9224846401399,50.973146360582,3.83812220201419,NA,NA,NA,NA,38.7764081620642,0.00194015380864433,6.13627002415498,7.43276063381711,22.3991347275234,2.70165219913722,1.1476219324062,0.105045123101027,6.2082034544635,7.57709552920813,21.1006327538011,2.56367739851626,23.6643101523174,32.6401381379092,25.2073775040921,6.28668415574137,32.5682047076007,24.9911091783925,8.90389455528328,21.2530582494476,2.70165219913722,1.1476219324062,0.105045123101029,7.43276063381711,6.13627002415498,38.7764081620642,32.6401381379092,38.7764081620642,0,-1.14607647807573,-12.1967381985178,-11.0506617204421
"471",34030,"GFI",1,"fi","fi","NB",10.5,130,9.280379573353,9.38846311557981,NA,0.0500343869018386,1.3,28.7996098371984,29.5980029836267,35.1427782104143,2.6434939202334,NA,NA,NA,NA,28.7996098371984,0.00144097082121638,5.02161260704137,5.94384075659303,15.774736122979,1.9586078491563,0.823714720107108,0.0754909277498354,4.96063696241457,6.22916909127144,14.1902946820178,1.8015518839642,15.991846565982,23.7779972301571,17.834156473564,5.1454476101648,23.8389728747839,17.6098037835124,7.8471263088019,14.9763429765508,1.95860784915629,0.823714720107109,0.0754909277498363,5.94384075659303,5.02161260704137,28.7996098371984,23.7779972301571,28.7996098371984,0,-0.798393146428229,-6.34316837321589,-5.54477522678766
"472",34030,"GFI",1,"fi","fi","NB",30,130,24.6566219660311,20.0495419207221,70,0.0500343869018386,1.3,338.303245973922,350.93565590456,493.754371037659,49.5852314161171,30.8055385409585,0.00154133623407782,61.751477607412,245.746229825552,338.303245973922,0.0169267954992071,31.7726015343578,55.3199041621455,229.482244283553,22.1877481661595,11.2194337074257,0.953724050918621,30.7989036395981,51.9870680752132,220.941665609577,21.072136178907,242.013801788484,306.530644439564,251.210740277419,42.6874942315079,307.504342334324,255.517274259111,65.4905405458401,216.849834352915,22.1877481661596,11.2194337074257,0.953724050918595,55.3199041621455,31.7726015343578,338.303245973922,306.530644439564,338.303245973922,0,-12.6324099306376,-155.451125063737,-142.818715133099
"473",34030,"GFI",1,"fi","fi","NB",29.6,130,24.3438299204418,19.9492009672134,70,0.0500343869018386,1.3,327.762720520301,339.996373180063,479.627968779241,47.7610150125139,29.9053569042897,0.0014962961977868,59.734503680276,238.122859935736,327.762720520301,0.016399406770512,30.8941186926174,53.4188231106313,222.343288414365,21.559463396781,10.8560056816288,0.924673884039728,30.028203364613,50.2263096727661,214.54088067456,20.5180040655078,235.058884740068,296.868601827684,243.449778717053,41.18517045087,297.734517155688,247.508207482922,62.6756324156203,210.109635754603,21.559463396781,10.8560056816287,0.924673884039748,53.4188231106314,30.8941186926173,327.762720520301,296.868601827684,327.762720520301,0,-12.2336526597614,-151.86524825894,-139.631595599179
"474",34030,"GFI",1,"fi","fi","NB",22,130,18.4032417874295,17.3089060202447,37,0.0500343869018386,1.3,161.75352443124,167.5966016706,244.184137784137,20.8550526833677,20.205429799513,0.00101096629210677,27.1861350321092,114.361959599618,161.75352443124,0.00809323842412869,17.1217655526426,25.6339185730505,107.972558419119,11.207304707244,5.2011526432984,0.459901775244842,17.4447533894551,24.4382075356565,107.85590314401,11.0275781066627,118.883481250672,144.631758878598,118.997840305547,19.7908413336911,144.308771041785,119.870563506129,25.4252897911128,102.12948117976,11.207304707244,5.2011526432984,0.459901775244845,25.6339185730506,17.1217655526426,161.75352443124,144.631758878598,161.75352443124,0,-5.84307723935939,-82.430613352897,-76.5875361135376
"475",34030,"GFI",1,"fi","fi","NB",19.9,130,16.7539038750089,16.271597089618,37,0.0500343869018386,1.3,127.23817130266,131.738568798727,191.545927384414,15.7595820588498,16.1026679483688,0.000805687118280518,21.7569494741044,89.3785538801865,127.23817130266,0.00636628389163969,14.2189431743362,20.3710325768987,83.8212569616696,8.91749166993691,4.0484243972743,0.361420018611024,14.6200689161829,19.5397045948782,84.0559135285937,8.81403141104387,92.8699449396376,113.019228128323,92.6481955514246,15.8706350808314,112.618102386477,93.0783977915985,19.7481574468391,79.3208594656024,8.91749166993691,4.0484243972743,0.361420018611028,20.3710325768987,14.2189431743362,127.23817130266,113.019228128323,127.23817130266,0,-4.50039749606727,-64.3077560817546,-59.8073585856873
"476",34030,"GFI",1,"fi","fi","NB",24.6,130,20.4373009362019,18.3892945131936,70,0.0500343869018386,1.3,211.234913007575,219.000413740284,317.233466903012,28.4892190021654,19.7774875241509,0.000989554462729654,38.2979532210971,153.159472262327,211.234913007575,0.0105690093645972,21.2319973049531,33.4840761457539,142.419186354753,14.394999576851,6.87023165519216,0.599922702780666,21.3213386532645,31.7390928837158,140.939571536475,14.0329851767966,154.972556713272,190.002915702622,156.518839556868,25.7185754130453,189.913574354311,158.174481470595,34.9410176410388,134.653685622044,14.394999576851,6.87023165519216,0.599922702780674,33.4840761457539,21.2319973049532,211.234913007575,190.002915702622,211.234913007575,0,-7.7655007327086,-105.998553895436,-98.2330531627278
"477",34030,"GFI",1,"fi","fi","NB",26.3,130,21.7653406673643,18.9888635614976,70,0.0500343869018386,1.3,247.687211561273,256.86121686275,369.373605293431,34.333625768713,22.9828098186079,0.0011499307985556,44.8316820649784,179.872719677686,247.687211561273,0.0123928777738943,24.249000539144,39.5032104393324,167.613905774389,16.6829931345274,8.10986538233926,0.702241593018094,24.0924809442878,37.3280503128945,164.57015444033,16.140815468482,180.710969908812,223.438211022129,183.935000582796,30.3292051378548,223.594730616985,186.26668030409,42.8837607081722,158.439900472911,16.6829931345274,8.10986538233925,0.702241593018101,39.5032104393324,24.249000539144,247.687211561273,223.438211022129,247.687211561273,0,-9.17400530147762,-121.686393732158,-112.512388430681
"478",34030,"GFI",1,"fi","fi","NB",19.8,130,16.67513886538,16.2181817554418,37,0.0500343869018386,1.3,125.714079257987,130.155276166355,189.188844495375,15.5394305708193,15.9204137306985,0.000796568140239112,21.5207301321535,88.2729353951355,125.714079257987,0.00629002688060255,14.0894834220318,20.1424459776369,82.7535758882967,8.81493596843692,3.99777958013673,0.357055329816008,14.4921586015513,19.3270202234119,82.9914574787416,8.71377093634058,91.7052284150821,111.624595835956,91.4821498583187,15.7012490692693,111.221920656436,91.8949004330242,19.516692241354,78.3123789799291,8.81493596843691,3.99777958013674,0.357055329816006,20.1424459776369,14.0894834220318,125.714079257987,111.624595835956,125.714079257987,0,-4.44119690836766,-63.4747652373876,-59.0335683290199
"479",34030,"GFI",1,"fi","fi","NB",8.2,130,7.47986579010469,7.12708731281578,NA,0.0500343869018386,1.3,16.383272008,16.5112101041,17.3560963405976,1.32536695783876,NA,NA,NA,NA,16.383272008,0.000819726970366335,3.29364567487211,3.86442114852109,7.8811535921047,1.01397848346547,0.419630148453855,0.0383810566827591,3.22934971133665,4.60330501237845,6.60629138455906,0.914163860142838,7.5204552447019,13.0896263331279,9.2252051846068,3.73648305242111,13.1539222966634,8.55061728428491,5.63346705196146,7.75321549600472,1.01397848346547,0.419630148453855,0.0383810566827592,3.86442114852109,3.29364567487211,16.383272008,13.0896263331279,16.383272008,0,-0.127938096099978,-0.9728243325976,-0.844886236497622
"480",34030,"GFI",1,"fi","fi","NB",29.4,130,24.187460979942,19.8978238730174,70,0.0500343869018386,1.3,322.559926384888,334.59639529584,472.624452366416,46.8653071728813,29.4601342421486,0.00147401975485177,58.7436194609157,234.356172681824,322.559926384888,0.0161390881557701,30.4608877042556,52.4863037159668,218.813874870278,21.2482461061084,10.6767673533175,0.910315545914242,29.6470631055674,49.3625655864671,211.367313889588,20.2427614816731,231.610075371261,292.099038680632,239.612734964666,40.4498348050145,292.912863279321,243.550297692854,61.3027879080599,206.777405959326,21.2482461061084,10.6767673533175,0.910315545914216,52.4863037159668,30.4608877042556,322.559926384888,292.099038680632,322.559926384888,0,-12.0364689109523,-150.064525981528,-138.028057070576
"481",34030,"GFI",1,"fi","fi","NB",29.8,130,24.5002166756604,19.9997697270682,70,0.0500343869018386,1.3,333.010505600196,345.442808285246,486.67136121537,48.6676369606761,30.3538287215539,0.00151873521020637,60.7371004344961,241.919576444146,333.010505600196,0.0166619764795771,31.3313532374424,54.3633296183715,225.899452343826,21.8726348199876,11.0368947561437,0.93914350947473,30.4121478753196,51.1011163795749,217.732373772599,20.7944657948517,238.526839567451,301.679152362753,247.315822744382,41.9310269333213,302.598357724876,251.497241345301,64.0715181574249,213.467149658776,21.8726348199876,11.0368947561437,0.939143509474718,54.3633296183715,31.3313532374424,333.010505600196,301.679152362753,333.010505600196,0,-12.4323026850503,-153.660855615175,-141.228552930124
"482",34030,"GFI",1,"fi","fi","NB",30.9,130,25.3606927239062,20.2639679486275,70,0.0500343869018386,1.3,362.675817553156,376.226495714046,526.11141690466,53.8517529960135,32.8780022883252,0.0016450306870536,66.4637728449941,263.334042419837,362.675817553156,0.0181462621753953,33.8081457828595,59.7759768939059,245.930970184158,23.629457408828,12.0612466950596,1.02069874923413,32.5742776035784,56.1139825283138,235.600401117782,22.336337065519,257.936738183301,328.867671770297,269.091694876391,46.2252987330166,330.101539949578,273.987557421264,72.1648017662773,232.380292023269,23.629457408828,12.0612466950596,1.0206987492341,59.7759768939059,33.8081457828595,362.675817553156,328.867671770297,362.675817553156,0,-13.5506781608894,-163.435599351504,-149.884921190615
"483",34030,"GFI",1,"fi","fi","NB",25.4,130,21.0623346293885,18.6812027522352,70,0.0500343869018386,1.3,227.983107862712,236.396787567948,341.35593189118,31.152429679863,21.2546848732953,0.00106346512642711,41.2801651228239,165.448257866592,227.983107862712,0.0114069950258865,22.6183393541604,36.2247354102102,154.015773538115,15.4520765425408,7.43884362180615,0.647019101115872,22.6016493563762,34.284851147158,151.871337283535,15.0116079677335,166.882945251269,205.364768508551,169.140033098341,27.8110557049734,205.381458506335,171.096607359177,38.4985132550668,145.602093832878,15.4520765425409,7.43884362180614,0.647019101115859,36.2247354102102,22.6183393541604,227.983107862712,205.364768508551,227.983107862712,0,-8.41367970523675,-113.372824028468,-104.959144323232
"484",34030,"GFI",1,"fi","fi","NB",25.6,130,21.2185670707593,18.7514268374133,70,0.0500343869018386,1.3,232.28281073974,240.862622006485,347.50251416487,31.8422505026397,21.6326751222081,0.00108237763678634,42.0512041102888,168.598931507243,232.28281073974,0.0116221280231987,22.9741586620867,36.9351620571437,156.987303426144,15.721824869109,7.58508657605397,0.659086415947678,22.9283004413803,34.9444853212765,154.657107473566,15.2599987763571,169.917106249923,209.308652077653,172.373490020509,28.3553507903988,209.354510298359,174.410024977083,39.4374040484362,148.407492159399,15.721824869109,7.58508657605398,0.659086415947684,36.9351620571437,22.9741586620867,232.28281073974,209.308652077653,232.28281073974,0,-8.57981126674488,-115.21970342513,-106.639892158385
"485",34030,"GFI",1,"fi","fi","NB",14.6,130,12.5404466254157,12.8744105348189,37,0.0500343869018386,1.3,60.9385241096342,62.895643954409,86.6972401471881,6.63678176787965,8.08583942392802,0.000404570018162954,11.7383029106346,41.1143817750715,60.9385241096342,0.00304902169252846,8.34886565518549,10.6537785666182,37.5375760735002,4.31689362145849,1.86844015533272,0.170089882313845,8.6176223590921,10.5351473861517,36.9289411729448,4.2217354422063,41.1506766151511,52.5896584544487,41.9358798878305,8.69665872184336,52.320901750542,41.7857543643903,11.1702251353909,35.5804562287254,4.31689362145849,1.86844015533272,0.170089882313846,10.6537785666182,8.34886565518549,60.9385241096342,52.5896584544487,60.9385241096342,0,-1.95711984477484,-25.7587160375539,-23.8015961927791
"486",34030,"GFI",1,"fi","fi","NB",21.8,130,18.2464873049526,17.2168063735696,37,0.0500343869018386,1.3,158.258339329805,163.96538880499,238.918245827097,20.329928549657,19.792114067538,0.000990286292860517,26.629438513342,111.836786748925,158.258339329805,0.00791835898046994,16.8297644924345,25.0932153899763,105.530384347958,10.9781167821547,5.0839476493862,0.449960143080014,17.1641669305691,23.9349467043761,105.472962383148,10.8081541302316,116.28111651338,141.428574837371,116.335359447394,19.3861659147917,141.094172399236,117.15922569486,24.8130558858566,99.8233348727735,10.9781167821548,5.0839476493862,0.449960143080006,25.0932153899763,16.8297644924345,158.258339329805,141.428574837371,158.258339329805,0,-5.70704947518459,-80.6599064972915,-74.9528570221069
"487",34030,"GFI",1,"fi","fi","NB",17.8,130,15.0940546824328,15.0674306108983,37,0.0500343869018386,1.3,97.4717658794609,100.819660755829,145.024853894976,11.5424242117631,12.526581602753,0.000626759830469597,17.1969165425095,67.7482677341984,97.4717658794609,0.00487694004601838,11.6582138996792,15.9586719986257,62.9736860683231,6.88944485101019,3.06372702037769,0.275916917812981,12.0557650578726,15.4389419165123,63.0778221650871,6.81344450692941,69.8912666720165,85.8135519797817,69.854879981156,12.6107771222578,85.4160008215883,69.977058905076,15.5247341495718,59.6257911919552,6.88944485101018,3.0637270203777,0.275916917812978,15.9586719986257,11.6582138996792,97.4717658794609,85.8135519797817,97.4717658794609,0,-3.34789487636789,-47.5530880155153,-44.2051931391474
